Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
3239,3423,performance,done,,bfs-prev,sat-like,5,rwmutex-r10w500,pnml,"tg,bs,hf",37.36,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,58636.0,58636.0,73.77,1524.0,226706.0,25140.0,34068.0,1025060.0,111.9,2929164.0,,,,,,,,,,
3250,3434,performance,done,,bfs-prev,sat-like,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,127.0,127.0,0.0,128.0,28.0,120.0,104.0,60.0,0.01,76.0,,,,,,,,,,
3286,3472,performance,done,,bfs-prev,sat-like,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
3290,3476,performance,done,,bfs-prev,sat-like,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,32.0,32.0,0.01,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
3308,3495,performance,done,,bfs-prev,sat-like,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,2092.0,2092.0,3.32,88125763956.0,4507.0,7285.0,5980.0,19605.0,3.33,2922012.0,,,,,,,,,,
3310,3497,performance,done,,bfs-prev,sat-like,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,534.0,534.0,0.19,7424.0,739.0,288.0,344.0,260.0,0.2,567300.0,,,,,,,,,,
3311,3498,performance,done,,bfs-prev,sat-like,5,RAS-R-10,pnml,"tg,bs,hf",0.01,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,652.0,652.0,0.11,6144.0,131.0,222.0,258.0,156.0,0.12,230660.0,,,,,,,,,,
3331,3519,performance,done,,bfs-prev,sat-like,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,234.0,234.0,0.01,153.0,147.0,208.0,226.0,128.0,0.03,74944.0,,,,,,,,,,
3347,3535,performance,done,,bfs-prev,sat-like,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,1591.0,1591.0,0.68,2482.0,1117.0,1178.0,1221.0,547.0,0.76,1831284.0,,,,,,,,,,
3351,3539,performance,done,,bfs-prev,sat-like,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.07,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4024.0,4024.0,0.27,166.0,456.0,490.0,1202.0,833.0,0.35,588708.0,,,,,,,,,,
3380,3568,performance,done,,bfs-prev,sat-like,5,dnawalk-10,pnml,"tg,bs,hf",0.06,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,10219.0,10219.0,5.55,27950678.0,7104.0,1194.0,1914.0,1800.0,5.62,2919808.0,,,,,,,,,,
3383,3571,performance,done,,bfs-prev,sat-like,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,800.0,800.0,0.24,406454747136.0,1049.0,788.0,1226.0,1016.0,0.28,794284.0,,,,,,,,,,
3396,3586,performance,done,,bfs-prev,sat-like,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,639.0,639.0,1.2,7716.0,3731.0,4423.0,4646.0,17471.0,1.23,2535736.0,,,,,,,,,,
3417,3609,performance,done,,bfs-prev,sat-like,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,102.0,102.0,0.02,92.0,55.0,108.0,132.0,98.0,0.02,76.0,,,,,,,,,,
3442,3637,performance,done,,bfs-prev,sat-like,5,dnawalk-15,pnml,"tg,bs,hf",0.08,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,53792.0,53792.0,26.39,1860879029.0,12632.0,1434.0,2305.0,2172.0,26.48,3112312.0,,,,,,,,,,
3443,3638,performance,done,,bfs-prev,sat-like,5,Philosophers-10,pnml,"tg,bs,hf",0.0,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,227.0,227.0,0.03,59049.0,295.0,370.0,441.0,280.0,0.04,102868.0,,,,,,,,,,
3448,3643,performance,done,,bfs-prev,sat-like,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,534.0,534.0,0.18,7424.0,739.0,288.0,344.0,260.0,0.18,578140.0,,,,,,,,,,
3449,3644,performance,done,,bfs-prev,sat-like,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,1161.0,1161.0,0.31,832.0,1010.0,480.0,923.0,766.0,0.32,838820.0,,,,,,,,,,
3456,3651,performance,done,,bfs-prev,sat-like,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,6274.0,6274.0,96.1,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,96.22,3877080.0,,,,,,,,,,
3480,3676,performance,done,,bfs-prev,sat-like,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2548.0,2548.0,3.8,17406024.0,13457.0,2040.0,1805.0,1180.0,3.84,2896700.0,,,,,,,,,,
3488,3685,performance,done,,bfs-prev,sat-like,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,12481.0,12481.0,2.47,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,2.54,2894472.0,,,,,,,,,,
3492,3689,performance,done,,bfs-prev,sat-like,5,dnawalk-07,pnml,"tg,bs,hf",0.04,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,10953.0,10953.0,5.98,432884827.0,6520.0,1205.0,1879.0,1806.0,6.03,2936836.0,,,,,,,,,,
3520,3718,performance,done,,bfs-prev,sat-like,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.03,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,850.0,850.0,0.18,43463.0,485.0,666.0,737.0,399.0,0.23,568964.0,,,,,,,,,,
3522,3720,performance,done,,bfs-prev,sat-like,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
3580,3781,performance,done,,bfs-prev,sat-like,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,2216.0,2216.0,244.57,13761971603.0,363004.0,12902.0,11198.0,99572.0,244.69,3914656.0,,,,,,,,,,
3615,3819,performance,done,,bfs-prev,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.06,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,11335.0,11335.0,8.01,435340831.0,5758.0,1205.0,1880.0,1806.0,8.07,2950036.0,,,,,,,,,,
3620,3824,performance,done,,bfs-prev,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,11335.0,11335.0,7.67,435340831.0,5758.0,1205.0,1880.0,1806.0,7.73,2950176.0,,,,,,,,,,
3640,3844,performance,done,,bfs-prev,sat-like,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,198.0,198.0,0.01,3444.0,123.0,225.0,203.0,140.0,0.01,76.0,,,,,,,,,,
3668,3874,performance,done,,bfs-prev,sat-like,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1139.0,1139.0,1.16,109552.0,6608.0,1395.0,1044.0,6276.0,1.16,2576180.0,,,,,,,,,,
3704,3912,performance,done,,bfs-prev,sat-like,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.01,72.0,,,,,,,,,,
3711,3919,performance,done,,bfs-prev,sat-like,5,dnawalk-01,pnml,"tg,bs,hf",0.0,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,944.0,944.0,0.21,3795.0,265.0,379.0,608.0,578.0,0.21,588036.0,,,,,,,,,,
3741,3952,performance,done,,bfs-prev,sat-like,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,26.0,26.0,0.01,7.0,38.0,72.0,74.0,40.0,0.01,76.0,,,,,,,,,,
3743,3954,performance,done,,bfs-prev,sat-like,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,32.0,32.0,0.0,6.0,32.0,50.0,62.0,30.0,0.01,76.0,,,,,,,,,,
3757,3968,performance,done,,bfs-prev,sat-like,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1139.0,1139.0,1.08,109552.0,6608.0,1395.0,1044.0,6276.0,1.08,2558872.0,,,,,,,,,,
3782,3996,performance,done,,bfs-prev,sat-like,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,594.0,594.0,0.17,10380.0,1209.0,733.0,870.0,844.0,0.18,554912.0,,,,,,,,,,
3791,4005,performance,done,,bfs-prev,sat-like,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,132.0,132.0,0.02,195.0,249.0,124.0,150.0,116.0,0.03,76.0,,,,,,,,,,
3804,4018,performance,done,,bfs-prev,sat-like,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,12.0,12.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,72.0,,,,,,,,,,
3826,4041,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1400.0,1400.0,9.7,4077909.0,50233.0,10776.0,9187.0,40248.0,9.72,3068604.0,,,,,,,,,,
3846,4062,performance,done,,bfs-prev,sat-like,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.95,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,88106.0,88106.0,65.86,476385615597.0,31741.0,28067.0,41683.0,135869.0,67.91,3078264.0,,,,,,,,,,
3868,4088,performance,done,,bfs-prev,sat-like,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2819.0,2819.0,5.17,705712.0,36713.0,3015.0,2124.0,15996.0,5.18,2925180.0,,,,,,,,,,
3873,4093,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,386.0,386.0,0.4,16587.0,2473.0,1608.0,1287.0,2712.0,0.42,1282704.0,,,,,,,,,,
3878,4099,performance,done,,bfs-prev,sat-like,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1339.0,1339.0,0.07,110.0,270.0,338.0,463.0,254.0,0.09,332372.0,,,,,,,,,,
3898,4120,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,712.0,712.0,1.26,166515.0,7873.0,3088.0,2591.0,6816.0,1.27,2659664.0,,,,,,,,,,
3902,4124,performance,done,,bfs-prev,sat-like,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,234.0,234.0,0.03,153.0,147.0,208.0,226.0,128.0,0.04,93260.0,,,,,,,,,,
3924,4148,performance,done,,bfs-prev,sat-like,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,2940.0,,,,,,,,,,
3926,4150,performance,done,,bfs-prev,sat-like,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,97.0,97.0,0.02,243.0,135.0,176.0,221.0,140.0,0.02,38560.0,,,,,,,,,,
3932,4157,performance,done,,bfs-prev,sat-like,5,dnawalk-07,pnml,"tg,bs,hf",0.05,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,10953.0,10953.0,6.29,432884827.0,6520.0,1205.0,1879.0,1806.0,6.35,2936968.0,,,,,,,,,,
3953,4180,performance,done,,bfs-prev,sat-like,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,402.0,402.0,0.43,1187984.0,3176.0,988.0,811.0,1463.0,0.44,1191364.0,,,,,,,,,,
3965,4194,performance,done,,bfs-prev,sat-like,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.6,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,43225.0,43225.0,14.89,259556.0,88205.0,4364.0,9624.0,13294.0,15.56,2904956.0,,,,,,,,,,
3988,4219,performance,done,,bfs-prev,sat-like,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,652.0,652.0,0.13,6144.0,131.0,222.0,258.0,156.0,0.14,241976.0,,,,,,,,,,
4002,4233,performance,done,,bfs-prev,sat-like,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.01,76.0,,,,,,,,,,
4006,4237,performance,done,,bfs-prev,sat-like,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,694.0,694.0,0.35,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.37,989708.0,,,,,,,,,,
4016,4247,performance,done,,bfs-prev,sat-like,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,1574.0,1574.0,11.88,805422366595.0,3766.0,5796.0,5040.0,1532916.0,11.89,3092284.0,,,,,,,,,,
4023,4255,performance,done,,bfs-prev,sat-like,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,160.0,160.0,0.03,112.0,61.0,112.0,128.0,76.0,0.03,76.0,,,,,,,,,,
4031,4263,performance,done,,bfs-prev,sat-like,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2548.0,2548.0,4.04,17406024.0,13457.0,2040.0,1805.0,1180.0,4.07,2896852.0,,,,,,,,,,
4042,4275,performance,done,,bfs-prev,sat-like,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,59.0,59.0,0.0,14.0,26.0,63.0,69.0,41.0,0.0,76.0,,,,,,,,,,
4055,4291,performance,done,,bfs-prev,sat-like,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,732.0,732.0,2.2,1663565805.0,30151.0,3258.0,2596.0,10208.0,2.22,2886068.0,,,,,,,,,,
4072,4308,performance,done,,bfs-prev,sat-like,5,Philosophers-50,pnml,"tg,bs,hf",0.18,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,1227.0,1227.0,0.55,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.79,1746912.0,,,,,,,,,,
4077,4313,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1490.0,1490.0,23.16,9133641.0,98569.0,18696.0,15435.0,106568.0,23.2,3326956.0,,,,,,,,,,
4098,4336,performance,done,,bfs-prev,sat-like,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,55.0,55.0,0.0,10.0,40.0,57.0,79.0,43.0,0.01,3040.0,,,,,,,,,,
4103,4342,performance,done,,bfs-prev,sat-like,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1314.0,1314.0,1.15,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.16,2463248.0,,,,,,,,,,
4108,4347,performance,done,,bfs-prev,sat-like,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,60.0,60.0,0.0,12.0,31.0,76.0,83.0,50.0,0.01,3040.0,,,,,,,,,,
4116,4355,performance,done,,bfs-prev,sat-like,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,227.0,227.0,0.05,59049.0,295.0,370.0,441.0,280.0,0.06,151556.0,,,,,,,,,,
4132,4372,performance,done,,bfs-prev,sat-like,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,477.0,477.0,0.13,3486784401.0,615.0,740.0,882.0,560.0,0.15,495796.0,,,,,,,,,,
4142,4382,performance,done,,bfs-prev,sat-like,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1750.0,1750.0,36.23,164385221.0,718489.0,22577.0,17550.0,254887.0,36.44,3215628.0,,,,,,,,,,
4148,4389,performance,done,,bfs-prev,sat-like,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,60.0,60.0,0.0,12.0,31.0,76.0,83.0,50.0,0.01,3040.0,,,,,,,,,,
4157,4398,performance,done,,bfs-prev,sat-like,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.05,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,2657.0,2657.0,0.65,308303.0,871.0,1276.0,1419.0,769.0,0.74,1648164.0,,,,,,,,,,
4158,4399,performance,done,,bfs-prev,sat-like,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
4160,4401,performance,done,,bfs-prev,sat-like,5,angiogenesis-05,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2801.0,2801.0,4.64,42734935.0,10509.0,3087.0,2747.0,4011.0,4.66,2906488.0,,,,,,,,,,
4171,4412,performance,done,,bfs-prev,sat-like,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1474.0,1474.0,0.17,278528.0,201.0,332.0,388.0,236.0,0.19,658884.0,,,,,,,,,,
4182,4423,performance,done,,bfs-prev,sat-like,5,dnawalk-04,pnml,"tg,bs,hf",0.05,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,13692.0,13692.0,4.59,432884827.0,4856.0,1205.0,1878.0,1806.0,4.64,2919592.0,,,,,,,,,,
4189,4432,performance,done,,bfs-prev,sat-like,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,402.0,402.0,0.3,1187984.0,3176.0,988.0,811.0,1463.0,0.31,1163688.0,,,,,,,,,,
4190,4433,performance,done,,bfs-prev,sat-like,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,477.0,477.0,0.12,3486784401.0,615.0,740.0,882.0,560.0,0.15,460848.0,,,,,,,,,,
4240,4485,performance,done,,bfs-prev,sat-like,5,simple_lbs-5,pnml,"tg,bs,hf",0.18,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,17519.0,17519.0,3.66,116176.0,6617.0,1556.0,3859.0,4437.0,3.87,2868560.0,,,,,,,,,,
4241,4486,performance,done,,bfs-prev,sat-like,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,890.0,890.0,3.04,3408031.0,62174.0,6042.0,4735.0,35247.0,3.07,2908488.0,,,,,,,,,,
4242,4487,performance,done,,bfs-prev,sat-like,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1490.0,1490.0,26.42,9133641.0,98569.0,18696.0,15435.0,106568.0,26.48,3324612.0,,,,,,,,,,
4255,4500,performance,done,,bfs-prev,sat-like,5,dnawalk-07,pnml,"tg,bs,hf",0.04,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,10953.0,10953.0,6.35,432884827.0,6520.0,1205.0,1879.0,1806.0,6.41,2936828.0,,,,,,,,,,
4265,4511,performance,done,,bfs-prev,sat-like,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.8,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,88106.0,88106.0,59.19,476385615597.0,31741.0,28067.0,41683.0,135869.0,61.11,3078208.0,,,,,,,,,,
4280,4526,performance,done,,bfs-prev,sat-like,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,694.0,694.0,0.26,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.26,924700.0,,,,,,,,,,
4313,4560,performance,done,,bfs-prev,sat-like,5,dnawalk-12,pnml,"tg,bs,hf",0.07,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,52279.0,52279.0,43.33,1885372776.0,17473.0,1434.0,2305.0,2172.0,43.42,3249472.0,,,,,,,,,,
4314,4561,performance,done,,bfs-prev,sat-like,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,59.0,59.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,76.0,,,,,,,,,,
4334,4584,performance,done,,bfs-prev,sat-like,5,RAS-R-100,pnml,"tg,bs,hf",0.18,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,65938.0,65938.0,15.9,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,16.12,2984332.0,,,,,,,,,,
4344,4594,performance,done,,bfs-prev,sat-like,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.09,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,2631.0,2631.0,12.24,2271960.0,359274.0,1893.0,2349.0,11511.0,12.5,2899964.0,,,,,,,,,,
4364,4614,performance,done,,bfs-prev,sat-like,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,26.0,26.0,0.01,7.0,38.0,72.0,76.0,40.0,0.02,3012.0,,,,,,,,,,
4372,4624,performance,done,,bfs-prev,sat-like,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1640.0,1640.0,12.42,14184612091.0,114221.0,11548.0,12088.0,480654.0,12.47,3052688.0,,,,,,,,,,
4403,4656,performance,done,,bfs-prev,sat-like,5,angiogenesis-10,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,4548.0,4548.0,86.53,822645885495.0,114444.0,9586.0,8137.0,21446.0,86.59,3378668.0,,,,,,,,,,
4425,4680,performance,done,,bfs-prev,sat-like,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,3174.0,3174.0,9.57,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,9.6,2983636.0,,,,,,,,,,
4426,4681,performance,done,,bfs-prev,sat-like,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,9204.0,9204.0,130.23,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,130.34,3706400.0,,,,,,,,,,
4436,4691,performance,done,,bfs-prev,sat-like,5,dnawalk-14,pnml,"tg,bs,hf",0.1,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,48505.0,48505.0,53.46,1860879029.0,25388.0,1434.0,2306.0,2172.0,53.6,3364064.0,,,,,,,,,,
4444,4700,performance,done,,bfs-prev,sat-like,5,dnawalk-07,pnml,"tg,bs,hf",0.04,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,10953.0,10953.0,6.47,432884827.0,6520.0,1205.0,1879.0,1806.0,6.52,2936816.0,,,,,,,,,,
4456,4713,performance,done,,bfs-prev,sat-like,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.01,72.0,,,,,,,,,,
4479,4737,performance,done,,bfs-prev,sat-like,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.02,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,360.0,360.0,0.2,1863.0,780.0,445.0,558.0,340.0,0.22,475576.0,,,,,,,,,,
4506,4764,performance,done,,bfs-prev,sat-like,5,dnawalk-04,pnml,"tg,bs,hf",0.04,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,13692.0,13692.0,4.52,432884827.0,4856.0,1205.0,1878.0,1806.0,4.58,2919600.0,,,,,,,,,,
4515,4774,performance,done,,bfs-prev,sat-like,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,40.0,40.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
4517,4776,performance,done,,bfs-prev,sat-like,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,3942.0,3942.0,43.82,478293389221095.0,24492.0,25465.0,20770.0,128280.0,43.84,3507964.0,,,,,,,,,,
4523,4782,performance,done,,bfs-prev,sat-like,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,54.0,54.0,0.01,20.0,33.0,68.0,76.0,44.0,0.01,76.0,,,,,,,,,,
