Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
10549,11343,performance,done,,bfs,sat,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,984.0,0.0,0.02,204.0,612.0,491.0,569.0,177.0,0.04,88236.0,,,,,,,,,,
10554,11348,performance,done,,bfs,sat,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,199.0,0.0,0.01,3444.0,123.0,225.0,203.0,140.0,0.02,76.0,,,,,,,,,,
10556,11350,performance,done,,bfs,sat,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,102.0,0.0,0.0,21.0,60.0,84.0,125.0,64.0,0.01,76.0,,,,,,,,,,
10576,11373,performance,done,,bfs,sat,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,484.0,0.0,0.01,6144.0,131.0,222.0,258.0,156.0,0.01,76.0,,,,,,,,,,
10589,11387,performance,done,,bfs,sat,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,44.0,0.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
10590,11389,performance,done,,bfs,sat,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,48.0,0.0,0.0,11.0,50.0,90.0,100.0,50.0,0.0,76.0,,,,,,,,,,
10592,11394,performance,done,,bfs,sat,5,dekker-15,pnml,"tg,bs,hf",0.47,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,249510.0,0.0,12.82,278528.0,152516.0,3075.0,3227.0,738630.0,13.38,2850664.0,,,,,,,,,,
10594,11396,performance,done,,bfs,sat,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,63678.0,0.0,0.95,2409739.0,21109.0,1648.0,1950.0,1053.0,1.13,2163604.0,,,,,,,,,,
10629,11434,performance,done,,bfs,sat,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,6025.0,0.0,0.7,1005927208.0,891.0,1806.0,1540.0,67716.0,0.71,1657864.0,,,,,,,,,,
10631,11436,performance,done,,bfs,sat,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,34.0,0.0,0.01,7.0,38.0,72.0,74.0,40.0,0.01,76.0,,,,,,,,,,
10644,11450,performance,done,,bfs,sat,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,50020.0,0.0,0.67,1657242.0,17936.0,1648.0,1950.0,1053.0,0.83,2003836.0,,,,,,,,,,
10648,11454,performance,done,,bfs,sat,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,3914.0,0.0,0.3,89621.0,6729.0,1712.0,1365.0,5327.0,0.32,991388.0,,,,,,,,,,
10649,11455,performance,done,,bfs,sat,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1649.0,0.0,0.03,15546.0,1024.0,503.0,935.0,441.0,0.14,228236.0,,,,,,,,,,
10651,11457,performance,done,,bfs,sat,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,14277.0,0.0,0.81,1663565805.0,30151.0,3258.0,2596.0,10208.0,0.83,1851576.0,,,,,,,,,,
10658,11464,performance,done,,bfs,sat,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,3548.0,0.0,78.78,15914114086.0,26361.0,61261.0,58984.0,14522386.0,78.84,3797416.0,,,,,,,,,,
10660,11466,performance,done,,bfs,sat,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,72.0,0.0,0.0,14.0,26.0,63.0,69.0,41.0,0.0,76.0,,,,,,,,,,
10670,11477,performance,done,,bfs,sat,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,48.0,0.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,72.0,,,,,,,,,,
10671,11478,performance,done,,bfs,sat,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.53,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,13269.0,0.0,1.83,275494823.0,8240.0,12256.0,13653.0,7429.0,8.56,2938692.0,,,,,,,,,,
10673,11482,performance,done,,bfs,sat,5,IBM703,pnml,"tg,bs,hf",0.07,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,2910.0,0.0,0.05,8370.0,1172.0,1428.0,1432.0,860.0,0.16,217556.0,,,,,,,,,,
10711,11520,performance,done,,bfs,sat,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,130481.0,0.0,8.42,13665907559010.0,428701.0,12698.0,10241.0,98098.0,8.55,2917684.0,,,,,,,,,,
10712,11521,performance,done,,bfs,sat,5,dnawalk-12,pnml,"tg,bs,hf",0.07,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,1955567.0,0.0,9.62,1885372776.0,17473.0,1434.0,2305.0,2172.0,9.71,2893536.0,,,,,,,,,,
10714,11523,performance,done,,bfs,sat,5,IBM703,pnml,"tg,bs,hf",0.11,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,2910.0,0.0,0.05,8370.0,1172.0,1428.0,1432.0,860.0,0.21,192396.0,,,,,,,,,,
10717,11526,performance,done,,bfs,sat,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,14.0,0.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
10720,11531,performance,done,,bfs,sat,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,90.0,0.0,0.0,82.0,87.0,115.0,133.0,80.0,0.01,72.0,,,,,,,,,,
10722,11534,performance,done,,bfs,sat,5,IBM703,pnml,"tg,bs,hf",0.07,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,2910.0,0.0,0.03,8370.0,1172.0,1428.0,1432.0,860.0,0.15,213144.0,,,,,,,,,,
10751,11563,performance,done,,bfs,sat,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,3914.0,0.0,0.34,89621.0,6729.0,1712.0,1365.0,5327.0,0.35,960576.0,,,,,,,,,,
10752,11564,performance,done,,bfs,sat,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,31.0,0.0,0.0,6.0,32.0,50.0,62.0,30.0,0.01,76.0,,,,,,,,,,
10757,11569,performance,done,,bfs,sat,5,dnawalk-15,pnml,"tg,bs,hf",0.11,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1652270.0,0.0,8.98,1860879029.0,12632.0,1434.0,2305.0,2172.0,9.1,2888452.0,,,,,,,,,,
10761,11573,performance,done,,bfs,sat,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,101.0,0.0,0.01,128.0,28.0,120.0,104.0,60.0,0.01,76.0,,,,,,,,,,
10767,11579,performance,done,,bfs,sat,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,15511.0,0.0,23.66,113321065.0,355177.0,39976.0,34475.0,268904.0,23.76,2968928.0,,,,,,,,,,
10769,11581,performance,done,,bfs,sat,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,102.0,0.0,0.0,21.0,60.0,84.0,125.0,64.0,0.01,76.0,,,,,,,,,,
10771,11584,performance,done,,bfs,sat,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.06,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4720.0,0.0,0.04,166.0,456.0,490.0,1202.0,833.0,0.12,94652.0,,,,,,,,,,
10775,11589,performance,done,,bfs,sat,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,2234.0,0.0,0.12,1187984.0,3176.0,988.0,811.0,1463.0,0.12,335576.0,,,,,,,,,,
10779,11593,performance,done,,bfs,sat,5,dnawalk-10,pnml,"tg,bs,hf",0.04,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,499070.0,0.0,2.53,27950678.0,7104.0,1194.0,1914.0,1800.0,2.59,2676268.0,,,,,,,,,,
10788,11603,performance,done,,bfs,sat,5,dnawalk-05,pnml,"tg,bs,hf",0.05,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,224579.0,0.0,1.41,435340831.0,5654.0,1205.0,1879.0,1806.0,1.47,2247140.0,,,,,,,,,,
10795,11610,performance,done,,bfs,sat,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,6337.0,0.0,6.14,9133641.0,98569.0,18696.0,15435.0,106568.0,6.19,2912004.0,,,,,,,,,,
10806,11621,performance,done,,bfs,sat,5,angiogenesis-05,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,69325.0,0.0,1.32,42734935.0,10509.0,3087.0,2747.0,4011.0,1.34,2298140.0,,,,,,,,,,
10824,11640,performance,done,,bfs,sat,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,2671.0,0.0,0.08,325.0,641.0,561.0,1695.0,1743.0,0.13,272576.0,,,,,,,,,,
10838,11657,performance,done,,bfs,sat,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,543.0,0.0,0.01,64.0,144.0,146.0,153.0,112.0,0.02,76.0,,,,,,,,,,
10839,11658,performance,done,,bfs,sat,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,2474.0,0.0,8.87,42040402004.0,1018.0,8040.0,4064.0,1062924.0,8.88,3032956.0,,,,,,,,,,
10845,11664,performance,done,,bfs,sat,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1974.0,0.0,0.92,354501.0,14601.0,5256.0,4275.0,15912.0,0.93,1884060.0,,,,,,,,,,
10854,11674,performance,done,,bfs,sat,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,4557.0,0.0,0.04,3795.0,265.0,379.0,608.0,578.0,0.06,84904.0,,,,,,,,,,
10889,11711,performance,done,,bfs,sat,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2343.0,0.0,1.67,145476966.0,3398.0,3717.0,2597.0,26836.0,1.68,2515172.0,,,,,,,,,,
10892,11714,performance,done,,bfs,sat,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,4212.0,0.0,0.46,88125763956.0,4507.0,7285.0,5980.0,19605.0,0.47,1372852.0,,,,,,,,,,
10896,11718,performance,done,,bfs,sat,5,Philosophers-200,pnml,"tg,bs,hf",2.04,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,6388.0,0.0,0.17,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,2.48,615284.0,,,,,,,,,,
10905,11728,performance,done,,bfs,sat,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,147.0,0.0,0.01,243.0,135.0,185.0,222.0,140.0,0.02,76.0,,,,,,,,,,
10910,11734,performance,done,,bfs,sat,5,dnawalk-15,pnml,"tg,bs,hf",0.08,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1652109.0,0.0,9.73,1860879029.0,12632.0,1434.0,2305.0,2172.0,9.82,2888272.0,,,,,,,,,,
10911,11735,performance,done,,bfs,sat,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.06,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,518.0,0.0,23.2,1048586.0,644.0,1180.0,1546.0,20971660.0,23.28,120420.0,,,,,,,,,,
10913,11737,performance,done,,bfs,sat,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,34.0,0.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
10922,11746,performance,done,,bfs,sat,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,543.0,0.0,0.01,64.0,144.0,146.0,153.0,112.0,0.02,76.0,,,,,,,,,,
10930,11755,performance,done,,bfs,sat,5,Philosophers-50,pnml,"tg,bs,hf",0.13,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,1581.0,0.0,0.03,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.21,115952.0,,,,,,,,,,
10954,11780,performance,done,,bfs,sat,5,angiogenesis-10,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,798057.0,0.0,26.64,822645885495.0,114444.0,9586.0,8137.0,21446.0,26.67,2914932.0,,,,,,,,,,
10955,11781,performance,done,,bfs,sat,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,101.0,0.0,0.0,128.0,28.0,120.0,104.0,60.0,0.01,76.0,,,,,,,,,,
10956,11782,performance,done,,bfs,sat,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,90.0,0.0,0.01,82.0,87.0,115.0,133.0,80.0,0.02,76.0,,,,,,,,,,
10958,11784,performance,done,,bfs,sat,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1553.0,0.0,0.09,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.1,314512.0,,,,,,,,,,
10968,11794,performance,done,,bfs,sat,5,IBM319,pnml,"tg,bs,hf",0.05,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,1274.0,0.0,0.03,2482.0,1117.0,1178.0,1221.0,547.0,0.13,105468.0,,,,,,,,,,
10974,11800,performance,done,,bfs,sat,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,8478.0,0.0,0.48,6144.0,4710.0,1400.0,1454.0,15960.0,0.56,1567080.0,,,,,,,,,,
10981,11807,performance,done,,bfs,sat,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,5012.0,0.0,0.08,5459.0,380.0,387.0,619.0,584.0,0.1,141720.0,,,,,,,,,,
10992,11819,performance,done,,bfs,sat,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,44.0,0.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
10996,11825,performance,done,,bfs,sat,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,199.0,0.0,0.01,3444.0,123.0,225.0,203.0,140.0,0.02,76.0,,,,,,,,,,
11001,11830,performance,done,,bfs,sat,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.31,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,1812947.0,0.0,20.54,52537.0,70847.0,6752.0,13475.0,9596.0,23.01,2906240.0,,,,,,,,,,
11014,11843,performance,done,,bfs,sat,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,139.0,0.0,0.0,112.0,61.0,112.0,128.0,76.0,0.01,76.0,,,,,,,,,,
11015,11844,performance,done,,bfs,sat,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.08,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1342.0,0.0,0.09,308303.0,871.0,1276.0,1419.0,769.0,0.24,305200.0,,,,,,,,,,
11016,11845,performance,done,,bfs,sat,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2073.0,0.0,0.16,1655346.0,2858.0,1557.0,1517.0,2356.0,0.18,549164.0,,,,,,,,,,
11023,11852,performance,done,,bfs,sat,5,dnawalk-12,pnml,"tg,bs,hf",0.08,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,1954930.0,0.0,9.88,1885372776.0,17473.0,1434.0,2305.0,2172.0,9.97,2893660.0,,,,,,,,,,
11028,11857,performance,done,,bfs,sat,5,dnawalk-14,pnml,"tg,bs,hf",0.1,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,2895438.0,0.0,11.71,1860879029.0,25388.0,1434.0,2306.0,2172.0,11.84,2901520.0,,,,,,,,,,
11042,11872,performance,done,,bfs,sat,5,simple_lbs-5,pnml,"tg,bs,hf",0.19,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,129870.0,0.0,1.36,116176.0,6617.0,1556.0,3859.0,4437.0,1.58,2399120.0,,,,,,,,,,
11043,11873,performance,done,,bfs,sat,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,87610.0,0.0,5.13,23537012497.0,120247.0,10051.0,10306.0,254376.0,5.2,2925656.0,,,,,,,,,,
11044,11874,performance,done,,bfs,sat,5,dnawalk-03,pnml,"tg,bs,hf",0.0,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,7097.0,0.0,0.07,5248.0,433.0,387.0,618.0,586.0,0.08,206296.0,,,,,,,,,,
11057,11887,performance,done,,bfs,sat,5,dnawalk-04,pnml,"tg,bs,hf",0.04,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,96260.0,0.0,0.79,432884827.0,4856.0,1205.0,1878.0,1806.0,0.85,1416932.0,,,,,,,,,,
11072,11903,performance,done,,bfs,sat,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.01,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,370.0,0.0,0.02,1034.0,425.0,640.0,804.0,20560.0,0.04,66288.0,,,,,,,,,,
11075,11906,performance,done,,bfs,sat,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,102.0,0.0,0.0,21.0,60.0,84.0,125.0,64.0,0.01,76.0,,,,,,,,,,
11078,11909,performance,done,,bfs,sat,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.26,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,4182.0,0.0,0.39,1074.0,2520.0,2640.0,3472.0,102560.0,0.68,844812.0,,,,,,,,,,
11089,11923,performance,done,,bfs,sat,5,RAS-R-100,pnml,"tg,bs,hf",0.18,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,40894.0,0.0,0.62,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,0.85,1686144.0,,,,,,,,,,
11104,11939,performance,done,,bfs,sat,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.51,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,80557.0,0.0,0.46,58905.0,3153.0,2380.0,8679.0,5838.0,3.06,1602072.0,,,,,,,,,,
11107,11942,performance,done,,bfs,sat,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.04,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,1812614.0,0.0,20.25,52537.0,70847.0,6752.0,13475.0,9596.0,22.43,2906104.0,,,,,,,,,,
11117,11953,performance,done,,bfs,sat,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,9.0,0.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
11143,11981,performance,done,,bfs,sat,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3706.0,0.0,0.3,131128140.0,1540.0,12384.0,11088.0,9504.0,0.36,1160516.0,,,,,,,,,,
11162,12003,performance,done,,bfs,sat,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,14.0,0.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
11163,12004,performance,done,,bfs,sat,5,Philosophers-50,pnml,"tg,bs,hf",0.13,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,1581.0,0.0,0.01,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.18,159032.0,,,,,,,,,,
11164,12005,performance,done,,bfs,sat,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,2234.0,0.0,0.09,1187984.0,3176.0,988.0,811.0,1463.0,0.1,331644.0,,,,,,,,,,
11173,12016,performance,done,,bfs,sat,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,130416.0,0.0,8.07,13665907559010.0,428701.0,12698.0,10241.0,98098.0,8.19,2917820.0,,,,,,,,,,
11183,12026,performance,done,,bfs,sat,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,484.0,0.0,0.01,6144.0,131.0,222.0,258.0,156.0,0.02,76.0,,,,,,,,,,
11188,12032,performance,done,,bfs,sat,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1649.0,0.0,0.05,15546.0,1024.0,503.0,935.0,441.0,0.15,231100.0,,,,,,,,,,
11190,12034,performance,done,,bfs,sat,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,1274.0,0.0,0.04,2482.0,1117.0,1178.0,1221.0,547.0,0.13,124540.0,,,,,,,,,,
11193,12037,performance,done,,bfs,sat,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,0.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
11207,12052,performance,done,,bfs,sat,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1152.0,0.0,0.05,6110643.0,668.0,1621.0,1378.0,2112.0,0.06,225472.0,,,,,,,,,,
11220,12067,performance,done,,bfs,sat,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,362.0,0.0,0.01,1501.0,349.0,266.0,248.0,208.0,0.01,76.0,,,,,,,,,,
11227,12074,performance,done,,bfs,sat,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,71.0,0.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
11256,12104,performance,done,,bfs,sat,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,63927.0,0.0,5.33,14184612091.0,114221.0,11548.0,12088.0,480654.0,5.37,2951092.0,,,,,,,,,,
11264,12113,performance,done,,bfs,sat,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,362.0,0.0,0.01,1501.0,349.0,266.0,248.0,208.0,0.02,76.0,,,,,,,,,,
11268,12118,performance,done,,bfs,sat,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,8.0,0.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
11280,12131,performance,done,,bfs,sat,5,5-10_phaseVariation,pnml,"tg,bs,hf",2.11,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,724294.0,0.0,19.42,476385615597.0,31741.0,28067.0,41683.0,135869.0,21.67,2904012.0,,,,,,,,,,
11287,12139,performance,done,,bfs,sat,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1029.0,0.0,0.01,278528.0,201.0,332.0,388.0,236.0,0.03,76.0,,,,,,,,,,
11297,12150,performance,done,,bfs,sat,5,angiogenesis-15,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,6023841.0,0.0,462.27,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,462.46,3074944.0,,,,,,,,,,
11314,12167,performance,done,,bfs,sat,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,12556.0,0.0,0.23,2874.0,2966.0,560.0,1189.0,1110.0,0.26,661388.0,,,,,,,,,,
11330,12184,performance,done,,bfs,sat,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,14.0,0.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,72.0,,,,,,,,,,
11348,12202,performance,done,,bfs,sat,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,139.0,0.0,0.0,112.0,61.0,112.0,128.0,76.0,0.01,76.0,,,,,,,,,,
11380,12239,performance,done,,bfs,sat,5,closed_system1,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,9221.0,0.0,0.14,25632.0,3614.0,1320.0,1827.0,955.0,0.3,785216.0,,,,,,,,,,
11386,12245,performance,done,,bfs,sat,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,70.0,0.0,0.0,12.0,31.0,76.0,83.0,50.0,0.0,76.0,,,,,,,,,,
11405,12264,performance,done,,bfs,sat,5,RAS-R-100,pnml,"tg,bs,hf",0.26,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,40895.0,0.0,0.63,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,0.96,1689240.0,,,,,,,,,,
