Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
2230,2381,performance,done,,chain-prev,sat,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.33,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,32352.0,0.0,1.84,42634215112710.0,6490.0,58824.0,52668.0,45144.0,2.24,2737868.0,,,,,,,,,,
2249,2400,performance,done,,chain-prev,sat,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,33060.0,0.0,0.96,17406024.0,13457.0,2040.0,1805.0,1180.0,0.99,2245612.0,,,,,,,,,,
2253,2404,performance,done,,chain-prev,sat,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,34573.0,0.0,8.65,805422366595.0,3766.0,5796.0,5040.0,1532916.0,8.66,3017744.0,,,,,,,,,,
2254,2405,performance,done,,chain-prev,sat,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,15283.0,0.0,26.51,113321065.0,355177.0,39976.0,34475.0,268904.0,26.63,2968952.0,,,,,,,,,,
2255,2407,performance,done,,chain-prev,sat,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,8793263.0,0.0,33.94,1885372776.0,39266.0,1434.0,2313.0,2172.0,34.04,2931432.0,,,,,,,,,,
2257,2409,performance,done,,chain-prev,sat,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,24419.0,0.0,1.82,3408031.0,62174.0,6042.0,4735.0,35247.0,1.85,2816768.0,,,,,,,,,,
2258,2410,performance,done,,chain-prev,sat,5,dekker-15,pnml,"tg,bs,hf",0.33,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,253709.0,0.0,15.29,278528.0,152516.0,3075.0,3227.0,738630.0,15.72,2850800.0,,,,,,,,,,
2261,2413,performance,done,,chain-prev,sat,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,33.0,0.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
2264,2416,performance,done,,chain-prev,sat,5,dnawalk-05,pnml,"tg,bs,hf",0.05,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,224645.0,0.0,1.4,435340831.0,5654.0,1205.0,1879.0,1806.0,1.46,2275428.0,,,,,,,,,,
2266,2419,performance,done,,chain-prev,sat,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,266.0,0.0,0.01,195.0,249.0,124.0,150.0,116.0,0.02,76.0,,,,,,,,,,
2279,2432,performance,done,,chain-prev,sat,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,34581.0,0.0,8.34,805422366595.0,3766.0,5796.0,5040.0,1532916.0,8.34,3018084.0,,,,,,,,,,
2285,2438,performance,done,,chain-prev,sat,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,31.0,0.0,0.0,6.0,32.0,50.0,62.0,30.0,0.0,72.0,,,,,,,,,,
2291,2445,performance,done,,chain-prev,sat,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1196.0,0.0,0.01,110.0,270.0,338.0,463.0,254.0,0.03,76.0,,,,,,,,,,
2300,2454,performance,done,,chain-prev,sat,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.26,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,4182.0,0.0,0.36,1074.0,2520.0,2640.0,3472.0,102560.0,0.66,833176.0,,,,,,,,,,
2337,2491,performance,done,,chain-prev,sat,5,dnawalk-07,pnml,"tg,bs,hf",0.05,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,260256.0,0.0,1.62,432884827.0,6520.0,1205.0,1879.0,1806.0,1.68,2395456.0,,,,,,,,,,
2359,2514,performance,done,,chain-prev,sat,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,2188.0,0.0,0.06,1029.0,2546.0,502.0,614.0,549.0,0.1,298768.0,,,,,,,,,,
2366,2521,performance,done,,chain-prev,sat,5,dnawalk-10,pnml,"tg,bs,hf",0.05,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,498986.0,0.0,2.58,27950678.0,7104.0,1194.0,1914.0,1800.0,2.65,2681264.0,,,,,,,,,,
2377,2533,performance,done,,chain-prev,sat,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,63939.0,0.0,5.8,14184612091.0,114221.0,11548.0,12088.0,480654.0,5.86,2950844.0,,,,,,,,,,
2379,2535,performance,done,,chain-prev,sat,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,139.0,0.0,0.0,112.0,61.0,112.0,128.0,76.0,0.01,76.0,,,,,,,,,,
2381,2537,performance,done,,chain-prev,sat,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,69290.0,0.0,1.31,42734935.0,10509.0,3087.0,2747.0,4011.0,1.33,2302544.0,,,,,,,,,,
2396,2553,performance,done,,chain-prev,sat,5,Philosophers-50,pnml,"tg,bs,hf",0.12,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,1581.0,0.0,0.04,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.19,125096.0,,,,,,,,,,
2401,2559,performance,done,,chain-prev,sat,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,21171.0,0.0,0.44,4650.0,5421.0,894.0,1707.0,1592.0,0.51,1401944.0,,,,,,,,,,
2409,2567,performance,done,,chain-prev,sat,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,518.0,0.0,23.34,1048586.0,644.0,1180.0,1546.0,20971660.0,23.4,107256.0,,,,,,,,,,
2411,2569,performance,done,,chain-prev,sat,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,628.0,0.0,0.02,3486784401.0,615.0,740.0,882.0,560.0,0.06,62576.0,,,,,,,,,,
2413,2571,performance,done,,chain-prev,sat,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,69326.0,0.0,1.31,42734935.0,10509.0,3087.0,2747.0,4011.0,1.34,2299404.0,,,,,,,,,,
2415,2574,performance,done,,chain-prev,sat,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,57.0,0.0,0.0,20.0,33.0,68.0,76.0,44.0,0.01,76.0,,,,,,,,,,
2422,2581,performance,done,,chain-prev,sat,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,5043.0,0.0,0.47,6029168852784.0,5747.0,4575.0,4245.0,9983.0,0.49,1399560.0,,,,,,,,,,
2436,2595,performance,done,,chain-prev,sat,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,11159.0,0.0,0.54,7716.0,3731.0,4423.0,4646.0,17471.0,0.57,1731412.0,,,,,,,,,,
2443,2603,performance,done,,chain-prev,sat,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1102192.0,0.0,35.8,13761971603.0,363004.0,12902.0,11198.0,99572.0,35.94,2946828.0,,,,,,,,,,
2453,2613,performance,done,,chain-prev,sat,5,dnawalk-15,pnml,"tg,bs,hf",0.08,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1653130.0,0.0,9.16,1860879029.0,12632.0,1434.0,2305.0,2172.0,9.26,2888364.0,,,,,,,,,,
2456,2616,performance,done,,chain-prev,sat,5,dnawalk-01,pnml,"tg,bs,hf",0.0,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,4557.0,0.0,0.04,3795.0,265.0,379.0,608.0,578.0,0.04,76168.0,,,,,,,,,,
2457,2618,performance,done,,chain-prev,sat,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,314.0,0.0,0.04,644204.0,118.0,840.0,464.0,1914.0,0.05,92856.0,,,,,,,,,,
2460,2621,performance,done,,chain-prev,sat,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.0,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,14585.0,0.0,0.51,354176.0,5828.0,1549.0,1416.0,754.0,0.53,1466544.0,,,,,,,,,,
2465,2626,performance,done,,chain-prev,sat,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,34.0,0.0,0.0,7.0,38.0,72.0,74.0,40.0,0.01,76.0,,,,,,,,,,
2467,2628,performance,done,,chain-prev,sat,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,2474.0,0.0,8.49,42040402004.0,1018.0,8040.0,4064.0,1062924.0,8.5,3032924.0,,,,,,,,,,
2479,2641,performance,done,,chain-prev,sat,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,43364.0,0.0,16.47,705712.0,36713.0,3015.0,2124.0,15996.0,16.49,2944636.0,,,,,,,,,,
2489,2651,performance,done,,chain-prev,sat,5,IBM703,pnml,"tg,bs,hf",0.08,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,2910.0,0.0,0.03,8370.0,1172.0,1428.0,1432.0,860.0,0.15,176808.0,,,,,,,,,,
2504,2669,performance,done,,chain-prev,sat,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,14585.0,0.0,0.42,354176.0,5828.0,1549.0,1416.0,754.0,0.45,1384140.0,,,,,,,,,,
2509,2675,performance,done,,chain-prev,sat,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,108605.0,0.0,56.3,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,56.42,3265824.0,,,,,,,,,,
2517,2684,performance,done,,chain-prev,sat,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,6023005.0,0.0,512.84,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,513.06,3076236.0,,,,,,,,,,
2522,2689,performance,done,,chain-prev,sat,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,48.0,0.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
2523,2690,performance,done,,chain-prev,sat,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,6028471.0,0.0,508.3,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,508.51,3076180.0,,,,,,,,,,
2529,2697,performance,done,,chain-prev,sat,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.03,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,1812856.0,0.0,21.52,52537.0,70847.0,6752.0,13475.0,9596.0,23.72,2905956.0,,,,,,,,,,
2530,2699,performance,done,,chain-prev,sat,5,closed_system4,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,63678.0,0.0,0.88,2409739.0,21109.0,1648.0,1950.0,1053.0,1.04,2195200.0,,,,,,,,,,
2547,2718,performance,done,,chain-prev,sat,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,984.0,0.0,0.03,204.0,612.0,491.0,569.0,177.0,0.06,92200.0,,,,,,,,,,
2556,2728,performance,done,,chain-prev,sat,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,59159.0,0.0,1.44,2985834.0,20515.0,2892.0,2628.0,7952.0,1.46,2497636.0,,,,,,,,,,
2561,2733,performance,done,,chain-prev,sat,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.36,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,6669.0,0.0,0.75,34877423.0,4190.0,6156.0,6853.0,3729.0,2.48,2416024.0,,,,,,,,,,
2562,2734,performance,done,,chain-prev,sat,5,Philosophers-100,pnml,"tg,bs,hf",0.49,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,3194.0,0.0,0.07,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,0.66,401500.0,,,,,,,,,,
2563,2735,performance,done,,chain-prev,sat,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,19148.0,0.0,10.34,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,10.46,2910956.0,,,,,,,,,,
2566,2738,performance,done,,chain-prev,sat,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,8259.0,0.0,1.63,109552.0,6608.0,1395.0,1044.0,6276.0,1.64,2701588.0,,,,,,,,,,
2567,2739,performance,done,,chain-prev,sat,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,314.0,0.0,0.05,644204.0,118.0,840.0,464.0,1914.0,0.05,101996.0,,,,,,,,,,
2582,2755,performance,done,,chain-prev,sat,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,266.0,0.0,0.02,195.0,249.0,124.0,150.0,116.0,0.02,72.0,,,,,,,,,,
2594,2768,performance,done,,chain-prev,sat,5,5-10_phaseVariation,pnml,"tg,bs,hf",2.09,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,724637.0,0.0,18.72,476385615597.0,31741.0,28067.0,41683.0,135869.0,20.97,2903784.0,,,,,,,,,,
2597,2771,performance,done,,chain-prev,sat,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,34.0,0.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,76.0,,,,,,,,,,
2608,2784,performance,done,,chain-prev,sat,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.04,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4720.0,0.0,0.06,166.0,456.0,490.0,1202.0,833.0,0.12,158880.0,,,,,,,,,,
2611,2787,performance,done,,chain-prev,sat,5,dnawalk-07,pnml,"tg,bs,hf",0.07,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,260326.0,0.0,1.81,432884827.0,6520.0,1205.0,1879.0,1806.0,1.9,2385220.0,,,,,,,,,,
2614,2790,performance,done,,chain-prev,sat,5,rwmutex-r10w500,pnml,"tg,bs,hf",33.73,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,241298.0,0.0,39.37,1524.0,226706.0,25140.0,34068.0,1025060.0,73.86,2923684.0,,,,,,,,,,
2629,2805,performance,done,,chain-prev,sat,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,33060.0,0.0,0.94,17406024.0,13457.0,2040.0,1805.0,1180.0,0.98,2243488.0,,,,,,,,,,
2644,2822,performance,done,,chain-prev,sat,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.26,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,4182.0,0.0,0.32,1074.0,2520.0,2640.0,3472.0,102560.0,0.61,830288.0,,,,,,,,,,
2646,2824,performance,done,,chain-prev,sat,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,797330.0,0.0,27.54,822645885495.0,114444.0,9586.0,8137.0,21446.0,27.6,2914856.0,,,,,,,,,,
2652,2830,performance,done,,chain-prev,sat,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,8.0,0.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
2656,2835,performance,done,,chain-prev,sat,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,29530.0,0.0,0.46,349874.0,10107.0,1648.0,1950.0,1053.0,0.59,1576700.0,,,,,,,,,,
2657,2836,performance,done,,chain-prev,sat,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,1774.0,0.0,0.04,11534336.0,271.0,442.0,518.0,316.0,0.07,91956.0,,,,,,,,,,
2664,2844,performance,done,,chain-prev,sat,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,11137.0,0.0,0.58,7716.0,3731.0,4423.0,4646.0,17471.0,0.63,1704732.0,,,,,,,,,,
2672,2854,performance,done,,chain-prev,sat,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3706.0,0.0,0.3,131128140.0,1540.0,12384.0,11088.0,9504.0,0.34,1103488.0,,,,,,,,,,
2694,2879,performance,done,,chain-prev,sat,5,open_system_0,pnml,"tg,bs,hf",0.08,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,25325.0,0.0,0.44,2776936.0,4455.0,1426.0,1687.0,911.0,0.57,1414624.0,,,,,,,,,,
2703,2889,performance,done,,chain-prev,sat,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,12.0,0.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
2708,2895,performance,done,,chain-prev,sat,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,63949.0,0.0,5.62,14184612091.0,114221.0,11548.0,12088.0,480654.0,5.68,2951160.0,,,,,,,,,,
2715,2902,performance,done,,chain-prev,sat,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,231.0,0.0,0.0,153.0,147.0,208.0,226.0,128.0,0.01,3052.0,,,,,,,,,,
2730,2920,performance,done,,chain-prev,sat,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,108575.0,0.0,46.72,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,46.81,3265916.0,,,,,,,,,,
2733,2923,performance,done,,chain-prev,sat,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,9.0,0.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
2734,2925,performance,done,,chain-prev,sat,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,3915.0,0.0,0.3,89621.0,6729.0,1712.0,1365.0,5327.0,0.32,990792.0,,,,,,,,,,
2746,2939,performance,done,,chain-prev,sat,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.86,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,1074.0,0.0,0.52,1124.0,883.0,5140.0,6922.0,205060.0,1.44,504932.0,,,,,,,,,,
2747,2940,performance,done,,chain-prev,sat,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,2474.0,0.0,9.14,42040402004.0,1018.0,8040.0,4064.0,1062924.0,9.15,3033448.0,,,,,,,,,,
2750,2943,performance,done,,chain-prev,sat,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.05,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1342.0,0.0,0.08,308303.0,871.0,1276.0,1419.0,769.0,0.18,358252.0,,,,,,,,,,
2762,2958,performance,done,,chain-prev,sat,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,518.0,0.0,23.55,1048586.0,644.0,1180.0,1546.0,20971660.0,23.61,107308.0,,,,,,,,,,
2779,2976,performance,done,,chain-prev,sat,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,220.0,0.0,0.0,256.0,32.0,89.0,80.0,46.0,0.01,76.0,,,,,,,,,,
2788,2986,performance,done,,chain-prev,sat,5,tcp5,pnml,"tg,bs,hf",0.01,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,59167.0,0.0,1.48,2985834.0,20515.0,2892.0,2628.0,7952.0,1.5,2510016.0,,,,,,,,,,
2808,3008,performance,done,,chain-prev,sat,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.08,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,201581.0,0.0,5.06,2271960.0,359274.0,1893.0,2349.0,11511.0,5.28,2886432.0,,,,,,,,,,
2819,3019,performance,done,,chain-prev,sat,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,13139.0,0.0,2.57,478293389221095.0,24492.0,25465.0,20770.0,128280.0,2.59,2820392.0,,,,,,,,,,
2821,3021,performance,done,,chain-prev,sat,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,19191.0,0.0,0.25,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,0.32,798112.0,,,,,,,,,,
2853,3055,performance,done,,chain-prev,sat,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,698.0,0.0,0.22,16587.0,2473.0,1608.0,1287.0,2712.0,0.23,464452.0,,,,,,,,,,
2870,3072,performance,done,,chain-prev,sat,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,19242.0,0.0,9.03,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,9.13,2910984.0,,,,,,,,,,
2874,3076,performance,done,,chain-prev,sat,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,34.0,0.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
2894,3097,performance,done,,chain-prev,sat,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,136.0,0.0,0.0,66.0,117.0,120.0,134.0,77.0,0.01,76.0,,,,,,,,,,
2895,3098,performance,done,,chain-prev,sat,5,Philosophers-200,pnml,"tg,bs,hf",1.98,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,6388.0,0.0,0.18,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,2.41,619648.0,,,,,,,,,,
2923,3126,performance,done,,chain-prev,sat,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",5.89,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,118868.0,0.0,7.3,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,13.54,2924528.0,,,,,,,,,,
2926,3129,performance,done,,chain-prev,sat,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3708.0,0.0,0.29,131128140.0,1540.0,12384.0,11088.0,9504.0,0.34,1117792.0,,,,,,,,,,
2941,3144,performance,done,,chain-prev,sat,5,dnawalk-05,pnml,"tg,bs,hf",0.05,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,224677.0,0.0,1.32,435340831.0,5654.0,1205.0,1879.0,1806.0,1.38,2280392.0,,,,,,,,,,
2947,3152,performance,done,,chain-prev,sat,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,145.0,0.0,0.01,243.0,135.0,176.0,221.0,140.0,0.02,76.0,,,,,,,,,,
2952,3157,performance,done,,chain-prev,sat,5,closed_system1,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,9219.0,0.0,0.19,25632.0,3614.0,1320.0,1827.0,955.0,0.34,764184.0,,,,,,,,,,
2960,3165,performance,done,,chain-prev,sat,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,363.0,0.0,0.02,1501.0,349.0,266.0,248.0,208.0,0.03,76.0,,,,,,,,,,
2974,3180,performance,done,,chain-prev,sat,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,8259.0,0.0,1.8,109552.0,6608.0,1395.0,1044.0,6276.0,1.8,2712164.0,,,,,,,,,,
2984,3190,performance,done,,chain-prev,sat,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1260.0,0.0,0.06,10380.0,1209.0,733.0,870.0,844.0,0.07,220556.0,,,,,,,,,,
2985,3191,performance,done,,chain-prev,sat,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,33059.0,0.0,0.82,17406024.0,13457.0,2040.0,1805.0,1180.0,0.84,2266624.0,,,,,,,,,,
2989,3195,performance,done,,chain-prev,sat,5,dnawalk-15,pnml,"tg,bs,hf",0.08,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1651869.0,0.0,8.37,1860879029.0,12632.0,1434.0,2305.0,2172.0,8.48,2888496.0,,,,,,,,,,
2990,3196,performance,done,,chain-prev,sat,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1955.0,0.0,0.86,354501.0,14601.0,5256.0,4275.0,15912.0,0.88,1811100.0,,,,,,,,,,
2997,3203,performance,done,,chain-prev,sat,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,199.0,0.0,0.0,3444.0,123.0,225.0,203.0,140.0,0.0,72.0,,,,,,,,,,
