Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
9534,10096,performance,done,,bfs-prev,sat-loop,5,dnawalk-14,pnml,"tg,bs,hf",0.11,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,12408.0,12408.0,78.94,1860879029.0,25388.0,1434.0,2306.0,2172.0,79.06,3607940.0,,,,,,,,,,
9536,10098,performance,done,,bfs-prev,sat-loop,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.55,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,4072.0,4072.0,3.4,34877423.0,4190.0,6156.0,6853.0,3729.0,5.39,2915060.0,,,,,,,,,,
9541,10103,performance,done,,bfs-prev,sat-loop,5,dnawalk-04,pnml,"tg,bs,hf",0.06,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,6975.0,6975.0,8.61,432884827.0,4856.0,1205.0,1878.0,1806.0,8.68,2963372.0,,,,,,,,,,
9547,10109,performance,done,,bfs-prev,sat-loop,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,439.0,439.0,0.35,2546432.0,266.0,636.0,540.0,4116.0,0.35,871040.0,,,,,,,,,,
9568,10131,performance,done,,bfs-prev,sat-loop,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2176.0,2176.0,5.12,705712.0,36713.0,3015.0,2124.0,15996.0,5.14,2925376.0,,,,,,,,,,
9572,10135,performance,done,,bfs-prev,sat-loop,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,30.0,30.0,0.01,11.0,52.0,90.0,94.0,50.0,0.01,76.0,,,,,,,,,,
9601,10164,performance,done,,bfs-prev,sat-loop,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,390.0,390.0,0.14,3486784401.0,615.0,740.0,882.0,560.0,0.18,665520.0,,,,,,,,,,
9619,10182,performance,done,,bfs-prev,sat-loop,5,dnawalk-11,pnml,"tg,bs,hf",0.06,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,6097.0,6097.0,7.44,28209796.0,4788.0,1194.0,1916.0,1800.0,7.5,2937364.0,,,,,,,,,,
9678,10244,performance,done,,bfs-prev,sat-loop,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2181.0,2181.0,4.56,42734935.0,10509.0,3087.0,2747.0,4011.0,4.59,2915008.0,,,,,,,,,,
9711,10278,performance,done,,bfs-prev,sat-loop,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,60.0,60.0,0.0,12.0,31.0,76.0,83.0,50.0,0.0,76.0,,,,,,,,,,
9728,10297,performance,done,,bfs-prev,sat-loop,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,460.0,460.0,0.51,89621.0,6729.0,1712.0,1365.0,5327.0,0.52,1553908.0,,,,,,,,,,
9747,10316,performance,done,,bfs-prev,sat-loop,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
9748,10317,performance,done,,bfs-prev,sat-loop,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.01,76.0,,,,,,,,,,
9759,10328,performance,done,,bfs-prev,sat-loop,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,692.0,692.0,0.51,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.52,1471488.0,,,,,,,,,,
9760,10329,performance,done,,bfs-prev,sat-loop,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,213.0,213.0,0.04,64.0,144.0,146.0,153.0,112.0,0.04,72.0,,,,,,,,,,
9767,10336,performance,done,,bfs-prev,sat-loop,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.13,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,1383.0,1383.0,21.02,2271960.0,359274.0,1893.0,2349.0,11511.0,21.33,2922676.0,,,,,,,,,,
9768,10337,performance,done,,bfs-prev,sat-loop,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,6272.0,6272.0,140.01,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,140.13,3921484.0,,,,,,,,,,
9769,10338,performance,done,,bfs-prev,sat-loop,5,Philosophers-100,pnml,"tg,bs,hf",0.48,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1990.0,1990.0,2.02,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,2.6,2869712.0,,,,,,,,,,
9778,10347,performance,done,,bfs-prev,sat-loop,5,dnawalk-10,pnml,"tg,bs,hf",0.06,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,5370.0,5370.0,9.18,27950678.0,7104.0,1194.0,1914.0,1800.0,9.24,2945532.0,,,,,,,,,,
9795,10366,performance,done,,bfs-prev,sat-loop,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,17802.0,17802.0,6.77,145476966.0,3398.0,3717.0,2597.0,26836.0,6.78,2977476.0,,,,,,,,,,
9798,10369,performance,done,,bfs-prev,sat-loop,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,153.0,153.0,0.01,112.0,61.0,112.0,128.0,76.0,0.02,36388.0,,,,,,,,,,
9824,10400,performance,done,,bfs-prev,sat-loop,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
9837,10413,performance,done,,bfs-prev,sat-loop,5,tcp10,pnml,"tg,bs,hf",0.01,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,2048.0,2048.0,178.55,13761971603.0,363004.0,12902.0,11198.0,99572.0,178.68,3923344.0,,,,,,,,,,
9838,10414,performance,done,,bfs-prev,sat-loop,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,695.0,695.0,1.28,6144.0,4710.0,1400.0,1454.0,15960.0,1.37,2553832.0,,,,,,,,,,
9856,10433,performance,done,,bfs-prev,sat-loop,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1400.0,1400.0,11.58,4077909.0,50233.0,10776.0,9187.0,40248.0,11.6,3068688.0,,,,,,,,,,
9868,10445,performance,done,,bfs-prev,sat-loop,5,dnawalk-08,pnml,"tg,bs,hf",0.06,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,6299.0,6299.0,7.23,27950678.0,7650.0,1194.0,1916.0,1800.0,7.3,2937188.0,,,,,,,,,,
9889,10467,performance,done,,bfs-prev,sat-loop,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",1.98,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,8915.0,8915.0,19.95,52537.0,70847.0,6752.0,13475.0,9596.0,22.1,2929072.0,,,,,,,,,,
9908,10488,performance,done,,bfs-prev,sat-loop,5,dnawalk-01,pnml,"tg,bs,hf",0.0,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,980.0,980.0,0.2,3795.0,265.0,379.0,608.0,578.0,0.2,530640.0,,,,,,,,,,
9929,10512,performance,done,,bfs-prev,sat-loop,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.01,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,639.0,639.0,1.25,7716.0,3731.0,4423.0,4646.0,17471.0,1.28,2535024.0,,,,,,,,,,
9936,10519,performance,done,,bfs-prev,sat-loop,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,12026.0,12026.0,48.42,1860879029.0,12632.0,1434.0,2305.0,2172.0,48.51,3288612.0,,,,,,,,,,
9962,10547,performance,done,,bfs-prev,sat-loop,5,dnawalk-09,pnml,"tg,bs,hf",0.06,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,6689.0,6689.0,9.04,28209796.0,5542.0,1194.0,1917.0,1800.0,9.11,2941728.0,,,,,,,,,,
9966,10551,performance,done,,bfs-prev,sat-loop,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,508.0,508.0,0.18,644204.0,118.0,840.0,464.0,1914.0,0.19,662360.0,,,,,,,,,,
9979,10564,performance,done,,bfs-prev,sat-loop,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.03,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,2023.0,2023.0,9.85,134074721.0,7134.0,1173.0,1411.0,1206.0,9.9,2950172.0,,,,,,,,,,
10003,10588,performance,done,,bfs-prev,sat-loop,5,RAS-C-10,pnml,"tg,bs,hf",0.0,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,337.0,337.0,0.16,823552.0,509.0,388.0,596.0,476.0,0.17,681356.0,,,,,,,,,,
10042,10631,performance,done,,bfs-prev,sat-loop,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,153.0,153.0,0.02,112.0,61.0,112.0,128.0,76.0,0.02,72.0,,,,,,,,,,
10053,10644,performance,done,,bfs-prev,sat-loop,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.03,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,2023.0,2023.0,10.6,134074721.0,7134.0,1173.0,1411.0,1206.0,10.65,2950152.0,,,,,,,,,,
10073,10664,performance,done,,bfs-prev,sat-loop,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2161.0,2161.0,3.16,354176.0,5828.0,1549.0,1416.0,754.0,3.18,2897512.0,,,,,,,,,,
10083,10674,performance,done,,bfs-prev,sat-loop,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,819.0,819.0,1.54,1005927208.0,891.0,1806.0,1540.0,67716.0,1.55,2659356.0,,,,,,,,,,
10103,10696,performance,done,,bfs-prev,sat-loop,5,dnawalk-09,pnml,"tg,bs,hf",0.04,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,6689.0,6689.0,7.96,28209796.0,5542.0,1194.0,1917.0,1800.0,8.02,2941896.0,,,,,,,,,,
10104,10697,performance,done,,bfs-prev,sat-loop,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,758.0,758.0,5.4,1663565805.0,30151.0,3258.0,2596.0,10208.0,5.41,2937276.0,,,,,,,,,,
10105,10698,performance,done,,bfs-prev,sat-loop,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,180.0,180.0,0.13,1044.0,983.0,1140.0,1486.0,41060.0,0.19,357012.0,,,,,,,,,,
10108,10701,performance,done,,bfs-prev,sat-loop,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,213.0,213.0,0.01,64.0,144.0,146.0,153.0,112.0,0.03,72564.0,,,,,,,,,,
10111,10704,performance,done,,bfs-prev,sat-loop,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.48,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,13266.0,13266.0,12.15,42634215112710.0,6490.0,58824.0,52668.0,45144.0,12.7,2996316.0,,,,,,,,,,
10116,10709,performance,done,,bfs-prev,sat-loop,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,32.0,32.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
10117,10710,performance,done,,bfs-prev,sat-loop,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1133.0,1133.0,0.25,278528.0,201.0,332.0,388.0,236.0,0.27,931360.0,,,,,,,,,,
10119,10712,performance,done,,bfs-prev,sat-loop,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1077.0,1077.0,3.84,2985834.0,20515.0,2892.0,2628.0,7952.0,3.86,2908188.0,,,,,,,,,,
10138,10731,performance,done,,bfs-prev,sat-loop,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,322.0,322.0,0.23,47047.0,396.0,1186.0,979.0,4411.0,0.24,796772.0,,,,,,,,,,
10185,10779,performance,done,,bfs-prev,sat-loop,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,230.0,230.0,0.05,1501.0,349.0,266.0,248.0,208.0,0.06,213480.0,,,,,,,,,,
10213,10811,performance,done,,bfs-prev,sat-loop,5,angiogenesis-01,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,804.0,804.0,0.09,110.0,270.0,338.0,463.0,254.0,0.11,319616.0,,,,,,,,,,
10299,10900,performance,done,,bfs-prev,sat-loop,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,754.0,754.0,2.54,354501.0,14601.0,5256.0,4275.0,15912.0,2.56,2891776.0,,,,,,,,,,
10305,10907,performance,done,,bfs-prev,sat-loop,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,758.0,758.0,5.32,1663565805.0,30151.0,3258.0,2596.0,10208.0,5.34,2937360.0,,,,,,,,,,
10306,10908,performance,done,,bfs-prev,sat-loop,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,200.0,200.0,23.28,1048586.0,644.0,1180.0,1546.0,20971660.0,23.35,369652.0,,,,,,,,,,
10323,10928,performance,done,,bfs-prev,sat-loop,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,4378.0,4378.0,25.95,42040402004.0,1018.0,8040.0,4064.0,1062924.0,25.96,3207780.0,,,,,,,,,,
10343,10950,performance,done,,bfs-prev,sat-loop,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,544.0,544.0,0.18,325.0,641.0,561.0,1695.0,1743.0,0.24,658332.0,,,,,,,,,,
10356,10963,performance,done,,bfs-prev,sat-loop,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2308.0,2308.0,0.51,2874.0,2966.0,560.0,1189.0,1110.0,0.52,1623196.0,,,,,,,,,,
10357,10964,performance,done,,bfs-prev,sat-loop,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,6299.0,6299.0,8.55,27950678.0,7650.0,1194.0,1916.0,1800.0,8.6,2939812.0,,,,,,,,,,
10359,10966,performance,done,,bfs-prev,sat-loop,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,1017.0,1017.0,0.18,5459.0,380.0,387.0,619.0,584.0,0.19,654048.0,,,,,,,,,,
10361,10968,performance,done,,bfs-prev,sat-loop,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,213.0,213.0,0.01,64.0,144.0,146.0,153.0,112.0,0.02,92784.0,,,,,,,,,,
10369,10977,performance,done,,bfs-prev,sat-loop,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,382.0,382.0,0.14,2895018.0,432.0,600.0,525.0,543.0,0.14,444732.0,,,,,,,,,,
10378,10986,performance,done,,bfs-prev,sat-loop,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,12408.0,12408.0,96.02,1860879029.0,25388.0,1434.0,2306.0,2172.0,96.11,3608168.0,,,,,,,,,,
10394,11002,performance,done,,bfs-prev,sat-loop,5,dekker-10,pnml,"tg,bs,hf",0.1,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,695.0,695.0,1.23,6144.0,4710.0,1400.0,1454.0,15960.0,1.36,2540856.0,,,,,,,,,,
10437,11047,performance,done,,bfs-prev,sat-loop,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,153.0,153.0,0.01,112.0,61.0,112.0,128.0,76.0,0.01,76.0,,,,,,,,,,
10444,11054,performance,done,,bfs-prev,sat-loop,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,66.0,66.0,0.0,82.0,87.0,115.0,133.0,80.0,0.01,72.0,,,,,,,,,,
10449,11059,performance,done,,bfs-prev,sat-loop,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1750.0,1750.0,39.52,164385221.0,718489.0,22577.0,17550.0,254887.0,39.76,3215456.0,,,,,,,,,,
10466,11077,performance,done,,bfs-prev,sat-loop,5,dnawalk-11,pnml,"tg,bs,hf",0.08,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,6097.0,6097.0,6.46,28209796.0,4788.0,1194.0,1916.0,1800.0,6.55,2937576.0,,,,,,,,,,
10475,11086,performance,done,,bfs-prev,sat-loop,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,2048.0,2048.0,189.29,13761971603.0,363004.0,12902.0,11198.0,99572.0,189.48,3923468.0,,,,,,,,,,
10483,11096,performance,done,,bfs-prev,sat-loop,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1133.0,1133.0,0.3,278528.0,201.0,332.0,388.0,236.0,0.3,886508.0,,,,,,,,,,
10537,11153,performance,done,,bfs-prev,sat-loop,5,Philosophers-100,pnml,"tg,bs,hf",0.51,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1990.0,1990.0,1.82,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,2.4,2869412.0,,,,,,,,,,
10561,11179,performance,done,,bfs-prev,sat-loop,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,692.0,692.0,0.42,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.43,1472304.0,,,,,,,,,,
10562,11180,performance,done,,bfs-prev,sat-loop,5,Philosophers-10,pnml,"tg,bs,hf",0.0,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,190.0,190.0,0.07,59049.0,295.0,370.0,441.0,280.0,0.07,215256.0,,,,,,,,,,
10564,11183,performance,done,,bfs-prev,sat-loop,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,72.0,,,,,,,,,,
10565,11184,performance,done,,bfs-prev,sat-loop,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,3022.0,3022.0,227.92,15914114086.0,26361.0,61261.0,58984.0,14522386.0,227.96,3923512.0,,,,,,,,,,
10581,11200,performance,done,,bfs-prev,sat-loop,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,190.0,190.0,0.04,59049.0,295.0,370.0,441.0,280.0,0.05,165084.0,,,,,,,,,,
10623,11244,performance,done,,bfs-prev,sat-loop,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2308.0,2308.0,0.49,2874.0,2966.0,560.0,1189.0,1110.0,0.51,1617128.0,,,,,,,,,,
10626,11249,performance,done,,bfs-prev,sat-loop,5,dnawalk-11,pnml,"tg,bs,hf",0.05,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,6097.0,6097.0,7.36,28209796.0,4788.0,1194.0,1916.0,1800.0,7.43,2937376.0,,,,,,,,,,
10644,11268,performance,done,,bfs-prev,sat-loop,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.14,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,820.0,820.0,3.65,1830519.0,28359.0,1790.0,2185.0,1380.0,3.83,2694276.0,,,,,,,,,,
10652,11277,performance,done,,bfs-prev,sat-loop,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.33,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,4072.0,4072.0,3.45,34877423.0,4190.0,6156.0,6853.0,3729.0,5.15,2914640.0,,,,,,,,,,
10686,11311,performance,done,,bfs-prev,sat-loop,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,226.0,226.0,0.04,153.0,147.0,208.0,226.0,128.0,0.06,106984.0,,,,,,,,,,
10690,11315,performance,done,,bfs-prev,sat-loop,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,213.0,213.0,0.03,64.0,144.0,146.0,153.0,112.0,0.04,76.0,,,,,,,,,,
10720,11347,performance,done,,bfs-prev,sat-loop,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2250.0,2250.0,8.19,17406024.0,13457.0,2040.0,1805.0,1180.0,8.23,2934420.0,,,,,,,,,,
10729,11356,performance,done,,bfs-prev,sat-loop,5,Philosophers-100,pnml,"tg,bs,hf",0.6,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1990.0,1990.0,1.87,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,2.59,2868928.0,,,,,,,,,,
10730,11358,performance,done,,bfs-prev,sat-loop,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,754.0,754.0,2.12,354501.0,14601.0,5256.0,4275.0,15912.0,2.13,2887876.0,,,,,,,,,,
10749,11377,performance,done,,bfs-prev,sat-loop,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,226.0,226.0,0.03,153.0,147.0,208.0,226.0,128.0,0.04,104148.0,,,,,,,,,,
10750,11378,performance,done,,bfs-prev,sat-loop,5,open_system_0,pnml,"tg,bs,hf",0.07,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,24969.0,24969.0,10.48,2776936.0,4455.0,1426.0,1687.0,911.0,10.6,2913104.0,,,,,,,,,,
10786,11416,performance,done,,bfs-prev,sat-loop,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,24.0,24.0,0.0,7.0,32.0,58.0,84.0,38.0,0.0,76.0,,,,,,,,,,
10787,11417,performance,done,,bfs-prev,sat-loop,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1490.0,1490.0,23.51,9133641.0,98569.0,18696.0,15435.0,106568.0,23.55,3326980.0,,,,,,,,,,
10788,11418,performance,done,,bfs-prev,sat-loop,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2161.0,2161.0,2.99,354176.0,5828.0,1549.0,1416.0,754.0,3.01,2897772.0,,,,,,,,,,
10791,11422,performance,done,,bfs-prev,sat-loop,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,212.0,212.0,0.02,256.0,32.0,89.0,80.0,46.0,0.02,76.0,,,,,,,,,,
10803,11434,performance,done,,bfs-prev,sat-loop,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,12026.0,12026.0,46.23,1860879029.0,12632.0,1434.0,2305.0,2172.0,46.33,3288404.0,,,,,,,,,,
10816,11450,performance,done,,bfs-prev,sat-loop,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,167.0,167.0,0.04,1200.0,228.0,188.0,278.0,206.0,0.04,104072.0,,,,,,,,,,
10825,11459,performance,done,,bfs-prev,sat-loop,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.41,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,19615.0,19615.0,27.99,259556.0,88205.0,4364.0,9624.0,13294.0,28.49,2923560.0,,,,,,,,,,
10832,11466,performance,done,,bfs-prev,sat-loop,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,120.0,120.0,0.05,1034.0,425.0,640.0,804.0,20560.0,0.07,77616.0,,,,,,,,,,
10836,11471,performance,done,,bfs-prev,sat-loop,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,9204.0,9204.0,150.51,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,150.63,3799548.0,,,,,,,,,,
10863,11498,performance,done,,bfs-prev,sat-loop,5,dnawalk-07,pnml,"tg,bs,hf",0.05,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,7249.0,7249.0,9.38,432884827.0,6520.0,1205.0,1879.0,1806.0,9.44,2965972.0,,,,,,,,,,
10879,11514,performance,done,,bfs-prev,sat-loop,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,3773.0,3773.0,123.46,478293389221095.0,24492.0,25465.0,20770.0,128280.0,123.48,3918172.0,,,,,,,,,,
