Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
5491,5806,performance,done,,bfs,sat-like,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14153.0,14153.0,5.36,349874.0,10107.0,1648.0,1950.0,1053.0,5.5,2777052.0,,,,,,,,,,
5504,5819,performance,done,,bfs,sat-like,5,dnawalk-07,pnml,"tg,bs,hf",0.05,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,10953.0,10953.0,8.78,432884827.0,6520.0,1205.0,1879.0,1806.0,8.85,2938820.0,,,,,,,,,,
5507,5822,performance,done,,bfs,sat-like,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,227.0,227.0,0.05,59049.0,295.0,370.0,441.0,280.0,0.07,151572.0,,,,,,,,,,
5525,5841,performance,done,,bfs,sat-like,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,97.0,97.0,0.02,243.0,135.0,176.0,221.0,140.0,0.02,72.0,,,,,,,,,,
5527,5843,performance,done,,bfs,sat-like,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,198.0,198.0,0.02,3444.0,123.0,225.0,203.0,140.0,0.02,76.0,,,,,,,,,,
5535,5852,performance,done,,bfs,sat-like,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1320.0,1320.0,35.92,32209356.0,254594.0,12997.0,10130.0,111267.0,36.0,2960444.0,,,,,,,,,,
5544,5861,performance,done,,bfs,sat-like,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,216.0,216.0,0.0,256.0,32.0,89.0,80.0,46.0,0.0,72.0,,,,,,,,,,
5545,5862,performance,done,,bfs,sat-like,5,dnawalk-02,pnml,"tg,bs,hf",0.0,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,1248.0,1248.0,0.21,5459.0,380.0,387.0,619.0,584.0,0.21,562896.0,,,,,,,,,,
5560,5881,performance,done,,bfs,sat-like,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,386.0,386.0,0.56,16587.0,2473.0,1608.0,1287.0,2712.0,0.57,1311152.0,,,,,,,,,,
5578,5900,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.38,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,55105.0,55105.0,22.96,34877423.0,4190.0,6156.0,6853.0,3729.0,24.77,2911244.0,,,,,,,,,,
5605,5928,performance,done,,bfs,sat-like,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
5608,5931,performance,done,,bfs,sat-like,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,402.0,402.0,0.53,1187984.0,3176.0,988.0,811.0,1463.0,0.54,1283300.0,,,,,,,,,,
5611,5934,performance,done,,bfs,sat-like,5,dnawalk-11,pnml,"tg,bs,hf",0.06,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,13257.0,13257.0,4.35,28209796.0,4788.0,1194.0,1916.0,1800.0,4.41,2892916.0,,,,,,,,,,
5625,5948,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.33,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,14362.0,14362.0,3.29,4471223.0,2056.0,3106.0,3474.0,1879.0,3.8,2788652.0,,,,,,,,,,
5626,5949,performance,done,,bfs,sat-like,5,rwmutex-r10w500,pnml,"tg,bs,hf",33.66,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,58636.0,58636.0,95.85,1524.0,226706.0,25140.0,34068.0,1025060.0,130.26,2928036.0,,,,,,,,,,
5627,5950,performance,done,,bfs,sat-like,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1331.0,1331.0,28.37,176894515156.0,128866.0,11653.0,11487.0,486397.0,28.42,3072696.0,,,,,,,,,,
5654,5980,performance,done,,bfs,sat-like,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,800.0,800.0,0.22,406454747136.0,1049.0,788.0,1226.0,1016.0,0.26,660592.0,,,,,,,,,,
5666,5992,performance,done,,bfs,sat-like,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,6274.0,6274.0,424.82,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,424.93,3926120.0,,,,,,,,,,
5667,5993,performance,done,,bfs,sat-like,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,204.0,204.0,0.05,1501.0,349.0,266.0,248.0,208.0,0.05,106636.0,,,,,,,,,,
5680,6007,performance,done,,bfs,sat-like,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1640.0,1640.0,20.29,14184612091.0,114221.0,11548.0,12088.0,480654.0,20.33,3008560.0,,,,,,,,,,
5687,6014,performance,done,,bfs,sat-like,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,24.0,24.0,0.0,7.0,32.0,58.0,84.0,38.0,0.0,72.0,,,,,,,,,,
5724,6052,performance,done,,bfs,sat-like,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,434.0,434.0,0.16,2546432.0,266.0,636.0,540.0,4116.0,0.17,652340.0,,,,,,,,,,
5750,6080,performance,done,,bfs,sat-like,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,2626.0,2626.0,0.26,11534336.0,271.0,442.0,518.0,316.0,0.28,901252.0,,,,,,,,,,
5768,6099,performance,done,,bfs,sat-like,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2819.0,2819.0,51.12,705712.0,36713.0,3015.0,2124.0,15996.0,51.14,2979664.0,,,,,,,,,,
5777,6110,performance,done,,bfs,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,11335.0,11335.0,11.29,435340831.0,5758.0,1205.0,1880.0,1806.0,11.35,2946092.0,,,,,,,,,,
5778,6111,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.46,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,55105.0,55105.0,20.2,34877423.0,4190.0,6156.0,6853.0,3729.0,22.06,2911524.0,,,,,,,,,,
5785,6118,performance,done,,bfs,sat-like,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
5796,6130,performance,done,,bfs,sat-like,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,3174.0,3174.0,22.16,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,22.18,2977364.0,,,,,,,,,,
5806,6141,performance,done,,bfs,sat-like,5,open_system_0,pnml,"tg,bs,hf",0.11,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,22281.0,22281.0,5.02,2776936.0,4455.0,1426.0,1687.0,911.0,5.18,2775336.0,,,,,,,,,,
5811,6146,performance,done,,bfs,sat-like,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,30.0,30.0,0.01,11.0,52.0,90.0,94.0,50.0,0.01,72.0,,,,,,,,,,
5826,6163,performance,done,,bfs,sat-like,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,227.0,227.0,0.05,59049.0,295.0,370.0,441.0,280.0,0.08,150264.0,,,,,,,,,,
5833,6170,performance,done,,bfs,sat-like,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,2216.0,2216.0,250.11,13761971603.0,363004.0,12902.0,11198.0,99572.0,250.24,3807932.0,,,,,,,,,,
5837,6175,performance,done,,bfs,sat-like,5,simple_lbs-2,pnml,"tg,bs,hf",0.02,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,1161.0,1161.0,0.37,832.0,1010.0,480.0,923.0,766.0,0.39,835028.0,,,,,,,,,,
5841,6179,performance,done,,bfs,sat-like,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,386.0,386.0,0.46,16587.0,2473.0,1608.0,1287.0,2712.0,0.47,1384648.0,,,,,,,,,,
5845,6184,performance,done,,bfs,sat-like,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,97.0,97.0,0.0,243.0,135.0,176.0,221.0,140.0,0.01,76.0,,,,,,,,,,
5871,6212,performance,done,,bfs,sat-like,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,102.0,102.0,0.02,92.0,55.0,108.0,132.0,98.0,0.02,72.0,,,,,,,,,,
5904,6246,performance,done,,bfs,sat-like,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.33,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,11498.0,11498.0,7.7,42634215112710.0,6490.0,58824.0,52668.0,45144.0,8.08,2914684.0,,,,,,,,,,
5929,6271,performance,done,,bfs,sat-like,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,664.0,664.0,0.33,15546.0,1024.0,503.0,935.0,441.0,0.43,1299080.0,,,,,,,,,,
5969,6313,performance,done,,bfs,sat-like,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1640.0,1640.0,18.79,14184612091.0,114221.0,11548.0,12088.0,480654.0,18.82,3009120.0,,,,,,,,,,
5972,6316,performance,done,,bfs,sat-like,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1490.0,1490.0,41.84,9133641.0,98569.0,18696.0,15435.0,106568.0,41.88,2973096.0,,,,,,,,,,
5991,6336,performance,done,,bfs,sat-like,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,392.0,392.0,0.08,823552.0,509.0,388.0,596.0,476.0,0.1,215264.0,,,,,,,,,,
6006,6351,performance,done,,bfs,sat-like,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,676.0,676.0,0.18,325.0,641.0,561.0,1695.0,1743.0,0.22,540544.0,,,,,,,,,,
6014,6360,performance,done,,bfs,sat-like,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1474.0,1474.0,0.12,278528.0,201.0,332.0,388.0,236.0,0.14,491304.0,,,,,,,,,,
6053,6401,performance,done,,bfs,sat-like,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,2092.0,2092.0,3.1,88125763956.0,4507.0,7285.0,5980.0,19605.0,3.11,2899100.0,,,,,,,,,,
6055,6404,performance,done,,bfs,sat-like,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.85,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,88106.0,88106.0,61.16,476385615597.0,31741.0,28067.0,41683.0,135869.0,63.11,2963868.0,,,,,,,,,,
6056,6405,performance,done,,bfs,sat-like,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,652.0,652.0,0.06,6144.0,131.0,222.0,258.0,156.0,0.06,205860.0,,,,,,,,,,
6068,6417,performance,done,,bfs,sat-like,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,676.0,676.0,0.14,325.0,641.0,561.0,1695.0,1743.0,0.19,591880.0,,,,,,,,,,
6088,6439,performance,done,,bfs,sat-like,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,4377.0,4377.0,177.89,42040402004.0,1018.0,8040.0,4064.0,1062924.0,177.89,3144544.0,,,,,,,,,,
6092,6443,performance,done,,bfs,sat-like,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,12.0,12.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
6099,6450,performance,done,,bfs,sat-like,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,76.0,,,,,,,,,,
6140,6496,performance,done,,bfs,sat-like,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1400.0,1400.0,18.19,4077909.0,50233.0,10776.0,9187.0,40248.0,18.22,2931596.0,,,,,,,,,,
6160,6518,performance,done,,bfs,sat-like,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,402.0,402.0,0.49,1187984.0,3176.0,988.0,811.0,1463.0,0.5,1237648.0,,,,,,,,,,
6168,6528,performance,done,,bfs,sat-like,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,3942.0,3942.0,38.52,478293389221095.0,24492.0,25465.0,20770.0,128280.0,38.56,3150992.0,,,,,,,,,,
6196,6558,performance,done,,bfs,sat-like,5,closed_system1,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,7382.0,7382.0,2.1,25632.0,3614.0,1320.0,1827.0,955.0,2.26,2620872.0,,,,,,,,,,
6198,6560,performance,done,,bfs,sat-like,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,15077.0,15077.0,5.06,28209796.0,5542.0,1194.0,1917.0,1800.0,5.13,2894544.0,,,,,,,,,,
6212,6574,performance,done,,bfs,sat-like,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2819.0,2819.0,52.05,705712.0,36713.0,3015.0,2124.0,15996.0,52.07,2979672.0,,,,,,,,,,
6215,6577,performance,done,,bfs,sat-like,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.08,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,2631.0,2631.0,15.95,2271960.0,359274.0,1893.0,2349.0,11511.0,16.2,2898560.0,,,,,,,,,,
6247,6610,performance,done,,bfs,sat-like,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,72.0,72.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
6249,6612,performance,done,,bfs,sat-like,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,40.0,40.0,0.0,9.0,26.0,47.0,50.0,27.0,0.01,76.0,,,,,,,,,,
6331,6699,performance,done,,bfs,sat-like,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,160.0,160.0,0.01,112.0,61.0,112.0,128.0,76.0,0.01,72.0,,,,,,,,,,
6339,6707,performance,done,,bfs,sat-like,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.27,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,788.0,788.0,0.47,1074.0,2520.0,2640.0,3472.0,102560.0,0.78,1263384.0,,,,,,,,,,
6345,6713,performance,done,,bfs,sat-like,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
6347,6715,performance,done,,bfs,sat-like,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
6350,6718,performance,done,,bfs,sat-like,5,IBM703,pnml,"tg,bs,hf",0.08,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,3551.0,3551.0,0.84,8370.0,1172.0,1428.0,1432.0,860.0,0.95,2108488.0,,,,,,,,,,
6352,6720,performance,done,,bfs,sat-like,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,1574.0,1574.0,19.58,805422366595.0,3766.0,5796.0,5040.0,1532916.0,19.6,3066528.0,,,,,,,,,,
6376,6747,performance,done,,bfs,sat-like,5,IBM703,pnml,"tg,bs,hf",0.07,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,3551.0,3551.0,0.92,8370.0,1172.0,1428.0,1432.0,860.0,1.04,2077784.0,,,,,,,,,,
6378,6749,performance,done,,bfs,sat-like,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,982.0,982.0,0.26,6110643.0,668.0,1621.0,1378.0,2112.0,0.26,976916.0,,,,,,,,,,
6390,6762,performance,done,,bfs,sat-like,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1474.0,1474.0,0.12,278528.0,201.0,332.0,388.0,236.0,0.12,441260.0,,,,,,,,,,
6393,6765,performance,done,,bfs,sat-like,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,40.0,40.0,0.0,9.0,26.0,47.0,50.0,27.0,0.01,76.0,,,,,,,,,,
6407,6783,performance,done,,bfs,sat-like,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.54,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,61818.0,61818.0,5.28,58905.0,3153.0,2380.0,8679.0,5838.0,7.94,2622524.0,,,,,,,,,,
6414,6790,performance,done,,bfs,sat-like,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,2084.0,2084.0,1.16,131128140.0,1540.0,12384.0,11088.0,9504.0,1.2,2383728.0,,,,,,,,,,
6416,6792,performance,done,,bfs,sat-like,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,13964.0,13964.0,3.47,134074721.0,7134.0,1173.0,1411.0,1206.0,3.52,2860992.0,,,,,,,,,,
6420,6796,performance,done,,bfs,sat-like,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2124.0,2124.0,0.87,1655346.0,2858.0,1557.0,1517.0,2356.0,0.89,1940704.0,,,,,,,,,,
6421,6797,performance,done,,bfs,sat-like,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,60.0,60.0,0.0,12.0,31.0,76.0,83.0,50.0,0.0,76.0,,,,,,,,,,
6427,6803,performance,done,,bfs,sat-like,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.02,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,360.0,360.0,0.14,1863.0,780.0,445.0,558.0,340.0,0.18,459940.0,,,,,,,,,,
6428,6804,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.03,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,850.0,850.0,0.23,43463.0,485.0,666.0,737.0,399.0,0.28,545204.0,,,,,,,,,,
6442,6818,performance,done,,bfs,sat-like,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1490.0,1490.0,38.21,9133641.0,98569.0,18696.0,15435.0,106568.0,38.26,2972788.0,,,,,,,,,,
6452,6828,performance,done,,bfs,sat-like,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2530.0,2530.0,0.51,2874.0,2966.0,560.0,1189.0,1110.0,0.54,1464136.0,,,,,,,,,,
6454,6831,performance,done,,bfs,sat-like,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,132.0,132.0,0.03,195.0,249.0,124.0,150.0,116.0,0.03,94956.0,,,,,,,,,,
6480,6858,performance,done,,bfs,sat-like,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,216.0,216.0,0.02,256.0,32.0,89.0,80.0,46.0,0.02,76.0,,,,,,,,,,
6495,6874,performance,done,,bfs,sat-like,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.5,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,61818.0,61818.0,5.15,58905.0,3153.0,2380.0,8679.0,5838.0,7.8,2622384.0,,,,,,,,,,
6506,6887,performance,done,,bfs,sat-like,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1320.0,1320.0,36.64,32209356.0,254594.0,12997.0,10130.0,111267.0,36.74,2960568.0,,,,,,,,,,
6507,6888,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.01,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,850.0,850.0,0.17,43463.0,485.0,666.0,737.0,399.0,0.19,525572.0,,,,,,,,,,
6509,6890,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.52,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,214145.0,214145.0,163.79,275494823.0,8240.0,12256.0,13653.0,7429.0,170.58,2960452.0,,,,,,,,,,
6513,6895,performance,done,,bfs,sat-like,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,460.0,460.0,0.85,89621.0,6729.0,1712.0,1365.0,5327.0,0.86,1828560.0,,,,,,,,,,
6520,6903,performance,done,,bfs,sat-like,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,3024.0,3024.0,380.85,15914114086.0,26361.0,61261.0,58984.0,14522386.0,380.88,3919424.0,,,,,,,,,,
6521,6904,performance,done,,bfs,sat-like,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,138.0,138.0,0.0,66.0,117.0,120.0,134.0,77.0,0.0,72.0,,,,,,,,,,
6522,6905,performance,done,,bfs,sat-like,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,558.0,558.0,0.16,86515.0,1003.0,248.0,285.0,232.0,0.16,557628.0,,,,,,,,,,
6527,6910,performance,done,,bfs,sat-like,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1640.0,1640.0,21.55,14184612091.0,114221.0,11548.0,12088.0,480654.0,21.6,3008428.0,,,,,,,,,,
6540,6925,performance,done,,bfs,sat-like,5,dekker-15,pnml,"tg,bs,hf",0.47,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,5648.0,5648.0,23.22,278528.0,152516.0,3075.0,3227.0,738630.0,23.78,2839692.0,,,,,,,,,,
6571,6958,performance,done,,bfs,sat-like,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,72.0,72.0,0.0,12.0,28.0,73.0,81.0,53.0,0.01,76.0,,,,,,,,,,
6583,6971,performance,done,,bfs,sat-like,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1490.0,1490.0,41.93,9133641.0,98569.0,18696.0,15435.0,106568.0,41.97,2973076.0,,,,,,,,,,
6589,6977,performance,done,,bfs,sat-like,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,1392.0,1392.0,46.2,13665907559010.0,428701.0,12698.0,10241.0,98098.0,46.35,3063744.0,,,,,,,,,,
6593,6981,performance,done,,bfs,sat-like,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,3024.0,3024.0,380.53,15914114086.0,26361.0,61261.0,58984.0,14522386.0,380.57,3923676.0,,,,,,,,,,
6596,6984,performance,done,,bfs,sat-like,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,2092.0,2092.0,2.77,88125763956.0,4507.0,7285.0,5980.0,19605.0,2.78,2897400.0,,,,,,,,,,
6605,6994,performance,done,,bfs,sat-like,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,158.0,158.0,0.08,1034.0,425.0,640.0,804.0,20560.0,0.11,120196.0,,,,,,,,,,
6614,7003,performance,done,,bfs,sat-like,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,127.0,127.0,0.01,128.0,28.0,120.0,104.0,60.0,0.01,76.0,,,,,,,,,,
6616,7005,performance,done,,bfs,sat-like,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,754.0,754.0,3.46,354501.0,14601.0,5256.0,4275.0,15912.0,3.47,2878756.0,,,,,,,,,,
