Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
1016,1073,performance,done,,chain-prev,sat-like,5,simple_lbs-5,pnml,"tg,bs,hf",0.19,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,16233.0,16233.0,3.07,116176.0,6617.0,1556.0,3859.0,4437.0,3.29,2853868.0,,,,,,,,,,
1028,1085,performance,done,,chain-prev,sat-like,5,closed_system4,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14989.0,14989.0,6.74,2409739.0,21109.0,1648.0,1950.0,1053.0,6.92,2902404.0,,,,,,,,,,
1048,1109,performance,done,,chain-prev,sat-like,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1507.0,1507.0,0.56,1655346.0,2858.0,1557.0,1517.0,2356.0,0.57,1532520.0,,,,,,,,,,
1090,1152,performance,done,,chain-prev,sat-like,5,IBM703,pnml,"tg,bs,hf",0.08,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,3112.0,3112.0,0.76,8370.0,1172.0,1428.0,1432.0,860.0,0.87,2246728.0,,,,,,,,,,
1110,1174,performance,done,,chain-prev,sat-like,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.08,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,2241.0,2241.0,11.69,2271960.0,359274.0,1893.0,2349.0,11511.0,11.91,2894776.0,,,,,,,,,,
1111,1175,performance,done,,chain-prev,sat-like,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1049.0,1049.0,12.05,14184612091.0,114221.0,11548.0,12088.0,480654.0,12.11,3011836.0,,,,,,,,,,
1112,1176,performance,done,,chain-prev,sat-like,5,Philosophers-200,pnml,"tg,bs,hf",2.01,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3979.0,3979.0,2.55,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,4.82,2912192.0,,,,,,,,,,
1129,1194,performance,done,,chain-prev,sat-like,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.89,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,80288.0,80288.0,62.09,476385615597.0,31741.0,28067.0,41683.0,135869.0,64.11,3011228.0,,,,,,,,,,
1139,1207,performance,done,,chain-prev,sat-like,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1278.0,1278.0,0.07,110.0,270.0,338.0,463.0,254.0,0.08,321728.0,,,,,,,,,,
1145,1214,performance,done,,chain-prev,sat-like,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,2972.0,2972.0,9.24,42040402004.0,1018.0,8040.0,4064.0,1062924.0,9.25,3063036.0,,,,,,,,,,
1164,1233,performance,done,,chain-prev,sat-like,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,712.0,712.0,26.3,13665907559010.0,428701.0,12698.0,10241.0,98098.0,26.41,3063320.0,,,,,,,,,,
1168,1238,performance,done,,chain-prev,sat-like,5,simple_lbs-5,pnml,"tg,bs,hf",0.26,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,16233.0,16233.0,3.4,116176.0,6617.0,1556.0,3859.0,4437.0,3.71,2852972.0,,,,,,,,,,
1173,1243,performance,done,,chain-prev,sat-like,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,214.0,214.0,0.16,2546432.0,266.0,636.0,540.0,4116.0,0.17,549160.0,,,,,,,,,,
1179,1250,performance,done,,chain-prev,sat-like,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1049.0,1049.0,13.04,14184612091.0,114221.0,11548.0,12088.0,480654.0,13.09,3011964.0,,,,,,,,,,
1200,1272,performance,done,,chain-prev,sat-like,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,402.0,402.0,2.12,1663565805.0,30151.0,3258.0,2596.0,10208.0,2.13,2869712.0,,,,,,,,,,
1211,1284,performance,done,,chain-prev,sat-like,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",7.2,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,33038.0,33038.0,34.93,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,42.56,3069552.0,,,,,,,,,,
1254,1331,performance,done,,chain-prev,sat-like,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3202.0,3202.0,214.3,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,214.41,3925392.0,,,,,,,,,,
1275,1352,performance,done,,chain-prev,sat-like,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,247.0,247.0,0.29,1187984.0,3176.0,988.0,811.0,1463.0,0.3,1037308.0,,,,,,,,,,
1317,1398,performance,done,,chain-prev,sat-like,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,747.0,747.0,0.99,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.0,2310220.0,,,,,,,,,,
1320,1401,performance,done,,chain-prev,sat-like,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,79.0,79.0,0.0,243.0,135.0,176.0,221.0,140.0,0.0,76.0,,,,,,,,,,
1333,1415,performance,done,,chain-prev,sat-like,5,closed_system3,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,15378.0,15378.0,5.47,1465206.0,17804.0,1648.0,1950.0,1053.0,5.71,2899080.0,,,,,,,,,,
1384,1468,performance,done,,chain-prev,sat-like,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1330.0,1330.0,0.18,278528.0,201.0,332.0,388.0,236.0,0.19,704440.0,,,,,,,,,,
1398,1482,performance,done,,chain-prev,sat-like,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,749.0,749.0,0.25,204.0,612.0,491.0,569.0,177.0,0.29,865648.0,,,,,,,,,,
1401,1485,performance,done,,chain-prev,sat-like,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,402.0,402.0,0.23,7424.0,739.0,288.0,344.0,260.0,0.25,595900.0,,,,,,,,,,
1418,1502,performance,done,,chain-prev,sat-like,5,dnawalk-05,pnml,"tg,bs,hf",0.05,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,9318.0,9318.0,9.16,435340831.0,5654.0,1205.0,1879.0,1806.0,9.22,2941720.0,,,,,,,,,,
1430,1515,performance,done,,chain-prev,sat-like,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,747.0,747.0,0.9,6029168852784.0,5747.0,4575.0,4245.0,9983.0,0.91,2261400.0,,,,,,,,,,
1449,1535,performance,done,,chain-prev,sat-like,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.38,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,704.0,704.0,0.51,1074.0,2520.0,2640.0,3472.0,102560.0,0.91,1182396.0,,,,,,,,,,
1458,1544,performance,done,,chain-prev,sat-like,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,32.0,32.0,0.01,11.0,50.0,90.0,100.0,50.0,0.02,76.0,,,,,,,,,,
1474,1560,performance,done,,chain-prev,sat-like,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,736.0,736.0,0.17,5248.0,433.0,387.0,618.0,586.0,0.19,778344.0,,,,,,,,,,
1506,1595,performance,done,,chain-prev,sat-like,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,24.0,24.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
1521,1611,performance,done,,chain-prev,sat-like,5,dekker-15,pnml,"tg,bs,hf",0.33,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,5082.0,5082.0,26.22,278528.0,152516.0,3075.0,3227.0,738630.0,26.64,2890704.0,,,,,,,,,,
1548,1639,performance,done,,chain-prev,sat-like,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,175.0,175.0,0.17,47047.0,396.0,1186.0,979.0,4411.0,0.17,475608.0,,,,,,,,,,
1555,1646,performance,done,,chain-prev,sat-like,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,654.0,654.0,0.11,325.0,641.0,561.0,1695.0,1743.0,0.17,516384.0,,,,,,,,,,
1557,1648,performance,done,,chain-prev,sat-like,5,closed_system1,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,6989.0,6989.0,1.68,25632.0,3614.0,1320.0,1827.0,955.0,1.89,2743144.0,,,,,,,,,,
1563,1654,performance,done,,chain-prev,sat-like,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,1092.0,1092.0,0.27,5459.0,380.0,387.0,619.0,584.0,0.28,669124.0,,,,,,,,,,
1571,1663,performance,done,,chain-prev,sat-like,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2355.0,2355.0,3.76,17406024.0,13457.0,2040.0,1805.0,1180.0,3.79,2895608.0,,,,,,,,,,
1578,1670,performance,done,,chain-prev,sat-like,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,10.56,4077909.0,50233.0,10776.0,9187.0,40248.0,10.58,3049776.0,,,,,,,,,,
1580,1672,performance,done,,chain-prev,sat-like,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1330.0,1330.0,0.29,278528.0,201.0,332.0,388.0,236.0,0.3,659532.0,,,,,,,,,,
1593,1685,performance,done,,chain-prev,sat-like,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.02,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,553.0,553.0,0.26,1029.0,2546.0,502.0,614.0,549.0,0.31,849048.0,,,,,,,,,,
1600,1692,performance,done,,chain-prev,sat-like,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,2555.0,2555.0,0.42,308303.0,871.0,1276.0,1419.0,769.0,0.5,1613632.0,,,,,,,,,,
1606,1699,performance,done,,chain-prev,sat-like,5,closed_system5,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12006.0,12006.0,4.84,1657242.0,17936.0,1648.0,1950.0,1053.0,5.07,2896884.0,,,,,,,,,,
1620,1714,performance,done,,chain-prev,sat-like,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,996.0,996.0,36.51,164385221.0,718489.0,22577.0,17550.0,254887.0,36.71,3033556.0,,,,,,,,,,
1624,1719,performance,done,,chain-prev,sat-like,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,214.0,214.0,0.22,2546432.0,266.0,636.0,540.0,4116.0,0.23,572584.0,,,,,,,,,,
1631,1727,performance,done,,chain-prev,sat-like,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.03,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,271.0,271.0,1.01,7716.0,3731.0,4423.0,4646.0,17471.0,1.04,2272360.0,,,,,,,,,,
1647,1743,performance,done,,chain-prev,sat-like,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12006.0,12006.0,5.27,1657242.0,17936.0,1648.0,1950.0,1053.0,5.43,2896648.0,,,,,,,,,,
1651,1747,performance,done,,chain-prev,sat-like,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,44167.0,44167.0,30.65,1860879029.0,12632.0,1434.0,2305.0,2172.0,30.74,3083808.0,,,,,,,,,,
1656,1752,performance,done,,chain-prev,sat-like,5,Philosophers-200,pnml,"tg,bs,hf",2.4,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3979.0,3979.0,2.61,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,5.25,2912072.0,,,,,,,,,,
1693,1792,performance,done,,chain-prev,sat-like,5,dnawalk-11,pnml,"tg,bs,hf",0.05,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,11396.0,11396.0,5.62,28209796.0,4788.0,1194.0,1916.0,1800.0,5.68,2909932.0,,,,,,,,,,
1707,1807,performance,done,,chain-prev,sat-like,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,4589.0,4589.0,973.62,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,973.83,3923688.0,,,,,,,,,,
1712,1812,performance,done,,chain-prev,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,10133.0,10133.0,9.97,435340831.0,5758.0,1205.0,1880.0,1806.0,10.03,2946396.0,,,,,,,,,,
1759,1863,performance,done,,chain-prev,sat-like,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,1376.0,1376.0,0.93,6144.0,4710.0,1400.0,1454.0,15960.0,1.02,2165056.0,,,,,,,,,,
1770,1874,performance,done,,chain-prev,sat-like,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,127.0,127.0,0.02,66.0,117.0,120.0,134.0,77.0,0.02,72.0,,,,,,,,,,
1775,1879,performance,done,,chain-prev,sat-like,5,IBM5964,pnml,"tg,bs,hf",0.1,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,608.0,608.0,0.54,15546.0,1024.0,503.0,935.0,441.0,0.69,1605404.0,,,,,,,,,,
1782,1887,performance,done,,chain-prev,sat-like,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,122.0,122.0,0.0,112.0,61.0,112.0,128.0,76.0,0.01,76.0,,,,,,,,,,
1791,1896,performance,done,,chain-prev,sat-like,5,angiogenesis-10,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,3437.0,3437.0,81.32,822645885495.0,114444.0,9586.0,8137.0,21446.0,81.36,3199044.0,,,,,,,,,,
1828,1936,performance,done,,chain-prev,sat-like,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,175.0,175.0,0.16,47047.0,396.0,1186.0,979.0,4411.0,0.17,432556.0,,,,,,,,,,
1829,1937,performance,done,,chain-prev,sat-like,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,1092.0,1092.0,0.2,5459.0,380.0,387.0,619.0,584.0,0.23,663008.0,,,,,,,,,,
1836,1944,performance,done,,chain-prev,sat-like,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,3387.0,3387.0,74.72,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,74.82,3321856.0,,,,,,,,,,
1847,1955,performance,done,,chain-prev,sat-like,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,1374.0,1374.0,0.51,2482.0,1117.0,1178.0,1221.0,547.0,0.6,1675820.0,,,,,,,,,,
1853,1961,performance,done,,chain-prev,sat-like,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14989.0,14989.0,7.12,2409739.0,21109.0,1648.0,1950.0,1053.0,7.28,2902264.0,,,,,,,,,,
1854,1962,performance,done,,chain-prev,sat-like,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.83,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,33038.0,33038.0,35.39,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,42.64,3069356.0,,,,,,,,,,
1863,1972,performance,done,,chain-prev,sat-like,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2259.0,2259.0,6.52,705712.0,36713.0,3015.0,2124.0,15996.0,6.54,2923284.0,,,,,,,,,,
1877,1986,performance,done,,chain-prev,sat-like,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,271.0,271.0,0.92,7716.0,3731.0,4423.0,4646.0,17471.0,0.95,2265980.0,,,,,,,,,,
1900,2009,performance,done,,chain-prev,sat-like,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,382.0,382.0,1.41,166515.0,7873.0,3088.0,2591.0,6816.0,1.42,2660732.0,,,,,,,,,,
1907,2017,performance,done,,chain-prev,sat-like,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1438.0,1438.0,164.64,113321065.0,355177.0,39976.0,34475.0,268904.0,164.78,3924284.0,,,,,,,,,,
1933,2044,performance,done,,chain-prev,sat-like,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.01,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,11874.0,11874.0,4.63,134074721.0,7134.0,1173.0,1411.0,1206.0,4.65,2908792.0,,,,,,,,,,
1934,2045,performance,done,,chain-prev,sat-like,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1049.0,1049.0,12.63,14184612091.0,114221.0,11548.0,12088.0,480654.0,12.69,3011912.0,,,,,,,,,,
1949,2060,performance,done,,chain-prev,sat-like,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,65.0,65.0,0.01,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
1974,2085,performance,done,,chain-prev,sat-like,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,2555.0,2555.0,0.37,308303.0,871.0,1276.0,1419.0,769.0,0.48,1546592.0,,,,,,,,,,
1981,2092,performance,done,,chain-prev,sat-like,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,340.0,340.0,0.11,1863.0,780.0,445.0,558.0,340.0,0.12,455768.0,,,,,,,,,,
1990,2102,performance,done,,chain-prev,sat-like,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,996.0,996.0,42.82,164385221.0,718489.0,22577.0,17550.0,254887.0,43.05,3033460.0,,,,,,,,,,
2007,2120,performance,done,,chain-prev,sat-like,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2377.0,2377.0,0.44,2874.0,2966.0,560.0,1189.0,1110.0,0.48,1442092.0,,,,,,,,,,
2032,2146,performance,done,,chain-prev,sat-like,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,402.0,402.0,2.0,1663565805.0,30151.0,3258.0,2596.0,10208.0,2.01,2866772.0,,,,,,,,,,
2033,2148,performance,done,,chain-prev,sat-like,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,15378.0,15378.0,5.73,1465206.0,17804.0,1648.0,1950.0,1053.0,5.9,2899048.0,,,,,,,,,,
2060,2177,performance,done,,chain-prev,sat-like,5,dnawalk-15,pnml,"tg,bs,hf",0.08,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,44167.0,44167.0,28.87,1860879029.0,12632.0,1434.0,2305.0,2172.0,28.96,3084096.0,,,,,,,,,,
2075,2194,performance,done,,chain-prev,sat-like,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,122.0,122.0,0.02,112.0,61.0,112.0,128.0,76.0,0.02,76.0,,,,,,,,,,
2086,2205,performance,done,,chain-prev,sat-like,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,749.0,749.0,0.32,204.0,612.0,491.0,569.0,177.0,0.36,834364.0,,,,,,,,,,
2088,2207,performance,done,,chain-prev,sat-like,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1049.0,1049.0,10.59,14184612091.0,114221.0,11548.0,12088.0,480654.0,10.65,3011276.0,,,,,,,,,,
2095,2215,performance,done,,chain-prev,sat-like,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.01,76.0,,,,,,,,,,
2102,2223,performance,done,,chain-prev,sat-like,5,RAS-C-20,pnml,"tg,bs,hf",0.03,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,646.0,646.0,0.18,406454747136.0,1049.0,788.0,1226.0,1016.0,0.22,775880.0,,,,,,,,,,
2113,2234,performance,done,,chain-prev,sat-like,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,276.0,276.0,0.55,89621.0,6729.0,1712.0,1365.0,5327.0,0.56,1445464.0,,,,,,,,,,
2118,2239,performance,done,,chain-prev,sat-like,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,909.0,909.0,1.26,109552.0,6608.0,1395.0,1044.0,6276.0,1.26,2597448.0,,,,,,,,,,
2143,2266,performance,done,,chain-prev,sat-like,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.34,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,54687.0,54687.0,10.05,34877423.0,4190.0,6156.0,6853.0,3729.0,11.81,2912548.0,,,,,,,,,,
2145,2268,performance,done,,chain-prev,sat-like,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1330.0,1330.0,0.25,278528.0,201.0,332.0,388.0,236.0,0.27,742824.0,,,,,,,,,,
2152,2276,performance,done,,chain-prev,sat-like,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,237.0,237.0,0.03,64.0,144.0,146.0,153.0,112.0,0.03,77436.0,,,,,,,,,,
2153,2277,performance,done,,chain-prev,sat-like,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1438.0,1438.0,185.36,113321065.0,355177.0,39976.0,34475.0,268904.0,185.5,3924044.0,,,,,,,,,,
2171,2295,performance,done,,chain-prev,sat-like,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
2175,2299,performance,done,,chain-prev,sat-like,5,rwmutex-r10w500,pnml,"tg,bs,hf",30.42,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,58632.0,58632.0,60.27,1524.0,226706.0,25140.0,34068.0,1025060.0,91.44,2928876.0,,,,,,,,,,
2182,2306,performance,done,,chain-prev,sat-like,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",7.05,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,33038.0,33038.0,32.7,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,40.15,3069636.0,,,,,,,,,,
2191,2315,performance,done,,chain-prev,sat-like,5,open_system_0,pnml,"tg,bs,hf",0.08,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,20927.0,20927.0,4.36,2776936.0,4455.0,1426.0,1687.0,911.0,4.49,2882416.0,,,,,,,,,,
2195,2319,performance,done,,chain-prev,sat-like,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,271.0,271.0,0.92,7716.0,3731.0,4423.0,4646.0,17471.0,0.95,2257708.0,,,,,,,,,,
2199,2323,performance,done,,chain-prev,sat-like,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,646.0,646.0,0.29,6110643.0,668.0,1621.0,1378.0,2112.0,0.3,1025112.0,,,,,,,,,,
2215,2341,performance,done,,chain-prev,sat-like,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,28.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
2223,2349,performance,done,,chain-prev,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.07,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,10133.0,10133.0,8.57,435340831.0,5758.0,1205.0,1880.0,1806.0,8.66,2946476.0,,,,,,,,,,
2246,2372,performance,done,,chain-prev,sat-like,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,72.0,,,,,,,,,,
2248,2374,performance,done,,chain-prev,sat-like,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,945.0,945.0,0.19,832.0,1010.0,480.0,923.0,766.0,0.21,816620.0,,,,,,,,,,
