Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
5673,6000,performance,done,,bfs-prev,none,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1420.0,1420.0,0.78,2895018.0,432.0,600.0,525.0,543.0,0.79,2107956.0,,,,,,,,,,
5730,6058,performance,done,,bfs-prev,none,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,891.0,891.0,0.56,47047.0,396.0,1186.0,979.0,4411.0,0.56,1677540.0,,,,,,,,,,
5773,6106,performance,done,,bfs-prev,none,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,8976.0,8976.0,702.13,14184612091.0,114221.0,11548.0,12088.0,480654.0,702.17,3921280.0,,,,,,,,,,
5808,6143,performance,done,,bfs-prev,none,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.12,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,7308.0,7308.0,66.01,2271960.0,359274.0,1893.0,2349.0,11511.0,66.28,3182280.0,,,,,,,,,,
5825,6162,performance,done,,bfs-prev,none,5,dnawalk-14,pnml,"tg,bs,hf",0.1,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,8112.0,8112.0,59.79,1860879029.0,25388.0,1434.0,2306.0,2172.0,59.91,3370720.0,,,,,,,,,,
5830,6167,performance,done,,bfs-prev,none,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,156.0,156.0,0.02,92.0,55.0,108.0,132.0,98.0,0.02,72.0,,,,,,,,,,
5840,6178,performance,done,,bfs-prev,none,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,441.0,441.0,0.05,256.0,32.0,89.0,80.0,46.0,0.06,77504.0,,,,,,,,,,
5842,6181,performance,done,,bfs-prev,none,5,dnawalk-12,pnml,"tg,bs,hf",0.06,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,8112.0,8112.0,43.26,1885372776.0,17473.0,1434.0,2305.0,2172.0,43.35,3222248.0,,,,,,,,,,
5859,6199,performance,done,,bfs-prev,none,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,72.0,72.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
5870,6211,performance,done,,bfs-prev,none,5,closed_system1,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,59388.0,59388.0,7.81,25632.0,3614.0,1320.0,1827.0,955.0,7.98,2909212.0,,,,,,,,,,
5872,6213,performance,done,,bfs-prev,none,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,480.0,480.0,0.11,153.0,147.0,208.0,226.0,128.0,0.12,301952.0,,,,,,,,,,
5874,6215,performance,done,,bfs-prev,none,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,150.0,150.0,0.04,243.0,135.0,176.0,221.0,140.0,0.05,104692.0,,,,,,,,,,
5885,6226,performance,done,,bfs-prev,none,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,72.0,72.0,0.01,12.0,28.0,73.0,81.0,53.0,0.01,76.0,,,,,,,,,,
5901,6242,performance,done,,bfs-prev,none,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,12.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
5905,6247,performance,done,,bfs-prev,none,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.03,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,2835.0,2835.0,12.34,134074721.0,7134.0,1173.0,1411.0,1206.0,12.4,2988592.0,,,,,,,,,,
5911,6253,performance,done,,bfs-prev,none,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,845.0,845.0,1.58,7716.0,3731.0,4423.0,4646.0,17471.0,1.63,2653912.0,,,,,,,,,,
5914,6256,performance,done,,bfs-prev,none,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,80.0,80.0,0.01,21.0,60.0,84.0,125.0,64.0,0.01,76.0,,,,,,,,,,
5916,6258,performance,done,,bfs-prev,none,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,7656.0,7656.0,1137.22,23537012497.0,120247.0,10051.0,10306.0,254376.0,1137.27,3911028.0,,,,,,,,,,
5920,6262,performance,done,,bfs-prev,none,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,14544.0,14544.0,708.08,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,708.19,3921228.0,,,,,,,,,,
5937,6281,performance,done,,bfs-prev,none,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,2256.0,2256.0,5.04,1005927208.0,891.0,1806.0,1540.0,67716.0,5.04,2925524.0,,,,,,,,,,
5939,6283,performance,done,,bfs-prev,none,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2392.0,2392.0,0.9,2874.0,2966.0,560.0,1189.0,1110.0,0.92,2229348.0,,,,,,,,,,
5941,6285,performance,done,,bfs-prev,none,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3024.0,3024.0,2.44,131128140.0,1540.0,12384.0,11088.0,9504.0,2.47,2883324.0,,,,,,,,,,
5942,6286,performance,done,,bfs-prev,none,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,6240.0,6240.0,0.22,166.0,456.0,490.0,1202.0,833.0,0.29,878516.0,,,,,,,,,,
5978,6322,performance,done,,bfs-prev,none,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1824.0,1824.0,11.54,2985834.0,20515.0,2892.0,2628.0,7952.0,11.55,2948372.0,,,,,,,,,,
6023,6369,performance,done,,bfs-prev,none,5,closed_system1,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,59388.0,59388.0,7.07,25632.0,3614.0,1320.0,1827.0,955.0,7.3,2909420.0,,,,,,,,,,
6024,6370,performance,done,,bfs-prev,none,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,1440.0,1440.0,2.54,6144.0,4710.0,1400.0,1454.0,15960.0,2.62,2879448.0,,,,,,,,,,
6026,6372,performance,done,,bfs-prev,none,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,150.0,150.0,0.04,243.0,135.0,185.0,222.0,140.0,0.05,66684.0,,,,,,,,,,
6052,6400,performance,done,,bfs-prev,none,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,666.0,666.0,0.17,1501.0,349.0,266.0,248.0,208.0,0.17,544032.0,,,,,,,,,,
6062,6411,performance,done,,bfs-prev,none,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,1736.0,1736.0,0.51,1029.0,2546.0,502.0,614.0,549.0,0.55,1761844.0,,,,,,,,,,
6071,6421,performance,done,,bfs-prev,none,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,82820.0,82820.0,78.16,1465206.0,17804.0,1648.0,1950.0,1053.0,78.32,3297744.0,,,,,,,,,,
6080,6431,performance,done,,bfs-prev,none,5,closed_system3,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,82820.0,82820.0,75.51,1465206.0,17804.0,1648.0,1950.0,1053.0,75.74,3301128.0,,,,,,,,,,
6086,6437,performance,done,,bfs-prev,none,5,rwmutex-r10w500,pnml,"tg,bs,hf",41.53,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,11220.0,11220.0,85.61,1524.0,226706.0,25140.0,34068.0,1025060.0,127.96,2939660.0,,,,,,,,,,
6096,6447,performance,done,,bfs-prev,none,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.36,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,34884.0,34884.0,115.65,42634215112710.0,6490.0,58824.0,52668.0,45144.0,116.05,3262792.0,,,,,,,,,,
6106,6457,performance,done,,bfs-prev,none,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,72.0,72.0,0.0,10.0,40.0,57.0,79.0,43.0,0.0,76.0,,,,,,,,,,
6116,6470,performance,done,,bfs-prev,none,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,82820.0,82820.0,87.67,1465206.0,17804.0,1648.0,1950.0,1053.0,87.85,3301404.0,,,,,,,,,,
6133,6488,performance,done,,bfs-prev,none,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.13,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,2520.0,2520.0,25.97,1830519.0,28359.0,1790.0,2185.0,1380.0,26.16,2963724.0,,,,,,,,,,
6135,6491,performance,done,,bfs-prev,none,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,5620.0,5620.0,55.52,6029168852784.0,5747.0,4575.0,4245.0,9983.0,55.52,3102504.0,,,,,,,,,,
6144,6500,performance,done,,bfs-prev,none,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,8976.0,8976.0,738.56,14184612091.0,114221.0,11548.0,12088.0,480654.0,738.61,3921112.0,,,,,,,,,,
6146,6502,performance,done,,bfs-prev,none,5,dnawalk-09,pnml,"tg,bs,hf",0.07,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,5200.0,5200.0,6.89,28209796.0,5542.0,1194.0,1917.0,1800.0,6.98,2935980.0,,,,,,,,,,
6167,6527,performance,done,,bfs-prev,none,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,72.0,,,,,,,,,,
6171,6531,performance,done,,bfs-prev,none,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,8976.0,8976.0,697.23,14184612091.0,114221.0,11548.0,12088.0,480654.0,697.28,3921344.0,,,,,,,,,,
6204,6566,performance,done,,bfs-prev,none,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1407.0,1407.0,29.08,3408031.0,62174.0,6042.0,4735.0,35247.0,29.1,2977844.0,,,,,,,,,,
6257,6620,performance,done,,bfs-prev,none,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,14544.0,14544.0,738.18,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,738.29,3921280.0,,,,,,,,,,
6260,6624,performance,done,,bfs-prev,none,5,open_system_0,pnml,"tg,bs,hf",0.08,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,115456.0,115456.0,34.42,2776936.0,4455.0,1426.0,1687.0,911.0,34.52,3068672.0,,,,,,,,,,
6269,6634,performance,done,,bfs-prev,none,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,2835.0,2835.0,13.85,134074721.0,7134.0,1173.0,1411.0,1206.0,13.88,2988412.0,,,,,,,,,,
6284,6651,performance,done,,bfs-prev,none,5,closed_system3,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,82820.0,82820.0,75.18,1465206.0,17804.0,1648.0,1950.0,1053.0,75.41,3301248.0,,,,,,,,,,
6294,6661,performance,done,,bfs-prev,none,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.5,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,144430.0,144430.0,6.02,58905.0,3153.0,2380.0,8679.0,5838.0,8.69,2918220.0,,,,,,,,,,
6302,6669,performance,done,,bfs-prev,none,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1488.0,1488.0,3.46,109552.0,6608.0,1395.0,1044.0,6276.0,3.46,2926868.0,,,,,,,,,,
6311,6678,performance,done,,bfs-prev,none,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,891.0,891.0,0.69,47047.0,396.0,1186.0,979.0,4411.0,0.7,1698652.0,,,,,,,,,,
6333,6701,performance,done,,bfs-prev,none,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,8112.0,8112.0,63.07,1885372776.0,39266.0,1434.0,2313.0,2172.0,63.16,3272892.0,,,,,,,,,,
6336,6704,performance,done,,bfs-prev,none,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,36.0,36.0,0.0,6.0,32.0,50.0,62.0,30.0,0.0,76.0,,,,,,,,,,
6353,6721,performance,done,,bfs-prev,none,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
6375,6745,performance,done,,bfs-prev,none,5,dekker-15,pnml,"tg,bs,hf",0.34,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,4335.0,4335.0,104.7,278528.0,152516.0,3075.0,3227.0,738630.0,105.1,3204564.0,,,,,,,,,,
6388,6760,performance,done,,bfs-prev,none,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,342.0,342.0,0.01,66.0,117.0,120.0,134.0,77.0,0.02,72.0,,,,,,,,,,
6406,6782,performance,done,,bfs-prev,none,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1096.0,1096.0,4.08,166515.0,7873.0,3088.0,2591.0,6816.0,4.09,2936292.0,,,,,,,,,,
6413,6789,performance,done,,bfs-prev,none,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,4032.0,4032.0,28.52,42734935.0,10509.0,3087.0,2747.0,4011.0,28.56,3038360.0,,,,,,,,,,
6450,6826,performance,done,,bfs-prev,none,5,tcp5,pnml,"tg,bs,hf",0.01,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1824.0,1824.0,10.41,2985834.0,20515.0,2892.0,2628.0,7952.0,10.42,2948360.0,,,,,,,,,,
6463,6841,performance,done,,bfs-prev,none,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.33,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,34884.0,34884.0,102.8,42634215112710.0,6490.0,58824.0,52668.0,45144.0,103.18,3262816.0,,,,,,,,,,
6464,6842,performance,done,,bfs-prev,none,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,2820.0,2820.0,4.87,2501413200.0,1437.0,1525.0,1365.0,2048.0,4.88,2913056.0,,,,,,,,,,
6468,6846,performance,done,,bfs-prev,none,5,IBM5964,pnml,"tg,bs,hf",0.09,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,5977.0,5977.0,1.21,15546.0,1024.0,503.0,935.0,441.0,1.38,2756964.0,,,,,,,,,,
6475,6853,performance,done,,bfs-prev,none,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,72.0,72.0,0.0,10.0,40.0,57.0,79.0,43.0,0.01,72.0,,,,,,,,,,
6476,6854,performance,done,,bfs-prev,none,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,2940.0,2940.0,1.98,578878464.0,768.0,588.0,908.0,746.0,2.0,2880808.0,,,,,,,,,,
6477,6855,performance,done,,bfs-prev,none,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,2256.0,2256.0,5.55,1005927208.0,891.0,1806.0,1540.0,67716.0,5.56,2925772.0,,,,,,,,,,
6491,6870,performance,done,,bfs-prev,none,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,2107.0,2107.0,251.07,32209356.0,254594.0,12997.0,10130.0,111267.0,251.18,3421304.0,,,,,,,,,,
6501,6881,performance,done,,bfs-prev,none,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,1440.0,1440.0,2.59,6144.0,4710.0,1400.0,1454.0,15960.0,2.67,2879528.0,,,,,,,,,,
6504,6885,performance,done,,bfs-prev,none,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.14,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,2520.0,2520.0,23.6,1830519.0,28359.0,1790.0,2185.0,1380.0,23.82,2963592.0,,,,,,,,,,
6505,6886,performance,done,,bfs-prev,none,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,3648.0,3648.0,22.1,705712.0,36713.0,3015.0,2124.0,15996.0,22.12,3276748.0,,,,,,,,,,
6518,6900,performance,done,,bfs-prev,none,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2392.0,2392.0,0.94,2874.0,2966.0,560.0,1189.0,1110.0,0.97,2243084.0,,,,,,,,,,
6532,6915,performance,done,,bfs-prev,none,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,72.0,72.0,0.01,14.0,26.0,63.0,69.0,41.0,0.01,72.0,,,,,,,,,,
6538,6923,performance,done,,bfs-prev,none,5,RAS-C-20,pnml,"tg,bs,hf",0.03,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,4880.0,4880.0,3.28,406454747136.0,1049.0,788.0,1226.0,1016.0,3.34,2937116.0,,,,,,,,,,
6558,6943,performance,done,,bfs-prev,none,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,12.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
6584,6972,performance,done,,bfs-prev,none,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,480.0,480.0,0.07,153.0,147.0,208.0,226.0,128.0,0.08,235060.0,,,,,,,,,,
6597,6985,performance,done,,bfs-prev,none,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.61,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,25920.0,25920.0,108.54,259556.0,88205.0,4364.0,9624.0,13294.0,109.2,3002932.0,,,,,,,,,,
6622,7011,performance,done,,bfs-prev,none,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,1240.0,1240.0,0.86,823552.0,509.0,388.0,596.0,476.0,0.88,2222824.0,,,,,,,,,,
6630,7019,performance,done,,bfs-prev,none,5,dnawalk-04,pnml,"tg,bs,hf",0.06,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,6500.0,6500.0,8.48,432884827.0,4856.0,1205.0,1878.0,1806.0,8.57,2974500.0,,,,,,,,,,
6634,7023,performance,done,,bfs-prev,none,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,440.0,440.0,0.1,1034.0,425.0,640.0,804.0,20560.0,0.13,298108.0,,,,,,,,,,
6654,7043,performance,done,,bfs-prev,none,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,7656.0,7656.0,1226.8,23537012497.0,120247.0,10051.0,10306.0,254376.0,1226.86,3911220.0,,,,,,,,,,
6671,7062,performance,done,,bfs-prev,none,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.06,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,672.0,672.0,0.34,325.0,641.0,561.0,1695.0,1743.0,0.41,867088.0,,,,,,,,,,
6680,7072,performance,done,,bfs-prev,none,5,dnawalk-09,pnml,"tg,bs,hf",0.08,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,5200.0,5200.0,6.77,28209796.0,5542.0,1194.0,1917.0,1800.0,6.86,2936784.0,,,,,,,,,,
6707,7101,performance,done,,bfs-prev,none,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,56.0,56.0,0.01,20.0,33.0,68.0,76.0,44.0,0.02,76.0,,,,,,,,,,
6710,7105,performance,done,,bfs-prev,none,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,6240.0,6240.0,0.23,166.0,456.0,490.0,1202.0,833.0,0.28,856428.0,,,,,,,,,,
6712,7107,performance,done,,bfs-prev,none,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,380.0,380.0,0.14,1200.0,228.0,188.0,278.0,206.0,0.14,547008.0,,,,,,,,,,
6720,7115,performance,done,,bfs-prev,none,5,simple_lbs-5,pnml,"tg,bs,hf",0.27,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,7920.0,7920.0,11.56,116176.0,6617.0,1556.0,3859.0,4437.0,11.88,2923316.0,,,,,,,,,,
6728,7123,performance,done,,bfs-prev,none,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3024.0,3024.0,2.17,131128140.0,1540.0,12384.0,11088.0,9504.0,2.2,2882052.0,,,,,,,,,,
6745,7140,performance,done,,bfs-prev,none,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,5430.0,5430.0,38.71,88125763956.0,4507.0,7285.0,5980.0,19605.0,38.72,3262568.0,,,,,,,,,,
6747,7142,performance,done,,bfs-prev,none,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,11025.0,11025.0,14.28,354176.0,5828.0,1549.0,1416.0,754.0,14.3,2993812.0,,,,,,,,,,
6770,7168,performance,done,,bfs-prev,none,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,150.0,150.0,0.04,243.0,135.0,185.0,222.0,140.0,0.04,157208.0,,,,,,,,,,
6780,7178,performance,done,,bfs-prev,none,5,Philosophers-100,pnml,"tg,bs,hf",0.69,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,50500.0,50500.0,106.46,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,107.26,3928984.0,,,,,,,,,,
6783,7181,performance,done,,bfs-prev,none,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,3648.0,3648.0,21.19,705712.0,36713.0,3015.0,2124.0,15996.0,21.21,3275844.0,,,,,,,,,,
6786,7184,performance,done,,bfs-prev,none,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,1136.0,1136.0,0.78,2546432.0,266.0,636.0,540.0,4116.0,0.78,2098780.0,,,,,,,,,,
6793,7192,performance,done,,bfs-prev,none,5,dnawalk-05,pnml,"tg,bs,hf",0.05,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,6500.0,6500.0,14.91,435340831.0,5654.0,1205.0,1879.0,1806.0,14.97,3022628.0,,,,,,,,,,
6798,7198,performance,done,,bfs-prev,none,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,1232.0,1232.0,0.17,6144.0,131.0,222.0,258.0,156.0,0.19,873740.0,,,,,,,,,,
6799,7199,performance,done,,bfs-prev,none,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,3584.0,3584.0,1410.91,13761971603.0,363004.0,12902.0,11198.0,99572.0,1411.04,3922280.0,,,,,,,,,,
6805,7205,performance,done,,bfs-prev,none,5,Philosophers-100,pnml,"tg,bs,hf",0.5,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,50500.0,50500.0,115.98,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,116.58,3929092.0,,,,,,,,,,
6808,7208,performance,done,,bfs-prev,none,5,IBM703,pnml,"tg,bs,hf",0.08,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,28400.0,28400.0,4.92,8370.0,1172.0,1428.0,1432.0,860.0,5.02,2907312.0,,,,,,,,,,
6826,7227,performance,done,,bfs-prev,none,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,550.0,550.0,0.31,59049.0,295.0,370.0,441.0,280.0,0.32,950984.0,,,,,,,,,,
6828,7229,performance,done,,bfs-prev,none,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,72.0,72.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
6838,7239,performance,done,,bfs-prev,none,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,891.0,891.0,0.67,47047.0,396.0,1186.0,979.0,4411.0,0.68,1709672.0,,,,,,,,,,
