Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
14521,15365,performance,done,,chain-prev,sat-loop,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
14537,15381,performance,done,,chain-prev,sat-loop,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,774.0,774.0,18.66,176894515156.0,128866.0,11653.0,11487.0,486397.0,18.72,3074684.0,,,,,,,,,,
14541,15385,performance,done,,chain-prev,sat-loop,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,80.0,,,,,,,,,,
14548,15393,performance,done,,chain-prev,sat-loop,5,Philosophers-20,pnml,"tg,bs,hf",0.01,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,292.0,292.0,0.13,3486784401.0,615.0,740.0,882.0,560.0,0.17,525964.0,,,,,,,,,,
14550,15395,performance,done,,chain-prev,sat-loop,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.45,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,48432.0,48432.0,170.23,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,177.06,3573212.0,,,,,,,,,,
14558,15404,performance,done,,chain-prev,sat-loop,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.35,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,3660.0,3660.0,2.87,34877423.0,4190.0,6156.0,6853.0,3729.0,4.63,2913424.0,,,,,,,,,,
14566,15412,performance,done,,chain-prev,sat-loop,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,67.0,67.0,0.02,243.0,135.0,176.0,221.0,140.0,0.02,76.0,,,,,,,,,,
14585,15431,performance,done,,chain-prev,sat-loop,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,250.0,250.0,0.1,2895018.0,432.0,600.0,525.0,543.0,0.1,447060.0,,,,,,,,,,
14639,15489,performance,done,,chain-prev,sat-loop,5,RAS-C-15,pnml,"tg,bs,hf",0.01,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,402.0,402.0,0.42,578878464.0,768.0,588.0,908.0,746.0,0.45,1174108.0,,,,,,,,,,
14661,15512,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,382.0,382.0,2.27,354501.0,14601.0,5256.0,4275.0,15912.0,2.28,2896828.0,,,,,,,,,,
14667,15519,performance,done,,chain-prev,sat-loop,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1308.0,1308.0,232.66,13761971603.0,363004.0,12902.0,11198.0,99572.0,232.78,3922872.0,,,,,,,,,,
14673,15525,performance,done,,chain-prev,sat-loop,5,angiogenesis-05,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1540.0,1540.0,4.75,42734935.0,10509.0,3087.0,2747.0,4011.0,4.76,2904700.0,,,,,,,,,,
14678,15531,performance,done,,chain-prev,sat-loop,5,closed_system1,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14457.0,14457.0,2.67,25632.0,3614.0,1320.0,1827.0,955.0,2.84,2795244.0,,,,,,,,,,
14697,15550,performance,done,,chain-prev,sat-loop,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,980.0,980.0,1.0,131128140.0,1540.0,12384.0,11088.0,9504.0,1.04,2416808.0,,,,,,,,,,
14725,15578,performance,done,,chain-prev,sat-loop,5,Philosophers-200,pnml,"tg,bs,hf",1.99,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,2992.0,2992.0,4.39,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,6.65,2916140.0,,,,,,,,,,
14756,15610,performance,done,,chain-prev,sat-loop,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,3385.0,3385.0,110.84,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,110.96,3759140.0,,,,,,,,,,
14759,15614,performance,done,,chain-prev,sat-loop,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,1760.0,1760.0,1.93,4650.0,5421.0,894.0,1707.0,1592.0,1.99,2772436.0,,,,,,,,,,
14761,15616,performance,done,,chain-prev,sat-loop,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,11972.0,11972.0,15.33,2409739.0,21109.0,1648.0,1950.0,1053.0,15.5,2918280.0,,,,,,,,,,
14786,15641,performance,done,,chain-prev,sat-loop,5,IBM5964,pnml,"tg,bs,hf",0.05,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1249.0,1249.0,0.45,15546.0,1024.0,503.0,935.0,441.0,0.55,1734760.0,,,,,,,,,,
14798,15654,performance,done,,chain-prev,sat-loop,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,32.0,32.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
14803,15659,performance,done,,chain-prev,sat-loop,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1034.0,1034.0,14.62,14184612091.0,114221.0,11548.0,12088.0,480654.0,14.66,3032544.0,,,,,,,,,,
14807,15663,performance,done,,chain-prev,sat-loop,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,167.0,167.0,0.01,256.0,32.0,89.0,80.0,46.0,0.01,76.0,,,,,,,,,,
14826,15688,performance,done,,chain-prev,sat-loop,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,292.0,292.0,0.19,3486784401.0,615.0,740.0,882.0,560.0,0.22,623884.0,,,,,,,,,,
14828,15690,performance,done,,chain-prev,sat-loop,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,153.0,153.0,0.01,66.0,117.0,120.0,134.0,77.0,0.02,72.0,,,,,,,,,,
14829,15691,performance,done,,chain-prev,sat-loop,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,32.0,32.0,0.01,11.0,50.0,90.0,100.0,50.0,0.01,72.0,,,,,,,,,,
14835,15697,performance,done,,chain-prev,sat-loop,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,9160.0,9160.0,58.83,1860879029.0,12632.0,1434.0,2305.0,2172.0,58.93,3208500.0,,,,,,,,,,
14870,15735,performance,done,,chain-prev,sat-loop,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,67.0,67.0,0.02,243.0,135.0,176.0,221.0,140.0,0.03,76.0,,,,,,,,,,
14874,15739,performance,done,,chain-prev,sat-loop,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.01,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,112.0,112.0,0.05,1034.0,425.0,640.0,804.0,20560.0,0.06,152236.0,,,,,,,,,,
14882,15749,performance,done,,chain-prev,sat-loop,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,11719.0,11719.0,5.16,145476966.0,3398.0,3717.0,2597.0,26836.0,5.18,2954336.0,,,,,,,,,,
14889,15757,performance,done,,chain-prev,sat-loop,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1540.0,1540.0,4.31,42734935.0,10509.0,3087.0,2747.0,4011.0,4.33,2904712.0,,,,,,,,,,
14891,15759,performance,done,,chain-prev,sat-loop,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,132.0,132.0,0.04,1200.0,228.0,188.0,278.0,206.0,0.04,175220.0,,,,,,,,,,
14907,15776,performance,done,,chain-prev,sat-loop,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,561.0,561.0,1.38,109552.0,6608.0,1395.0,1044.0,6276.0,1.39,2632532.0,,,,,,,,,,
14922,15791,performance,done,,chain-prev,sat-loop,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,722.0,722.0,0.1,110.0,270.0,338.0,463.0,254.0,0.12,326340.0,,,,,,,,,,
14923,15792,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,382.0,382.0,2.59,354501.0,14601.0,5256.0,4275.0,15912.0,2.61,2895168.0,,,,,,,,,,
14934,15803,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1438.0,1438.0,174.62,113321065.0,355177.0,39976.0,34475.0,268904.0,174.75,3924240.0,,,,,,,,,,
14952,15824,performance,done,,chain-prev,sat-loop,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4498.0,4498.0,0.16,166.0,456.0,490.0,1202.0,833.0,0.22,709040.0,,,,,,,,,,
14975,15848,performance,done,,chain-prev,sat-loop,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,132.0,132.0,0.07,1200.0,228.0,188.0,278.0,206.0,0.08,157888.0,,,,,,,,,,
14987,15861,performance,done,,chain-prev,sat-loop,5,closed_system4,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,11972.0,11972.0,12.58,2409739.0,21109.0,1648.0,1950.0,1053.0,12.76,2918416.0,,,,,,,,,,
14988,15862,performance,done,,chain-prev,sat-loop,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,289.0,289.0,0.56,1187984.0,3176.0,988.0,811.0,1463.0,0.56,1739224.0,,,,,,,,,,
15002,15878,performance,done,,chain-prev,sat-loop,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,523.0,523.0,0.75,6110643.0,668.0,1621.0,1378.0,2112.0,0.76,1677972.0,,,,,,,,,,
15014,15890,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,22.77,9133641.0,98569.0,18696.0,15435.0,106568.0,22.82,3324332.0,,,,,,,,,,
15016,15892,performance,done,,chain-prev,sat-loop,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,935.0,935.0,0.23,278528.0,201.0,332.0,388.0,236.0,0.25,1002312.0,,,,,,,,,,
15024,15901,performance,done,,chain-prev,sat-loop,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1972.0,1972.0,74.48,478293389221095.0,24492.0,25465.0,20770.0,128280.0,74.5,3715928.0,,,,,,,,,,
15052,15930,performance,done,,chain-prev,sat-loop,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1986.0,1986.0,8.37,17406024.0,13457.0,2040.0,1805.0,1180.0,8.4,2930272.0,,,,,,,,,,
15054,15932,performance,done,,chain-prev,sat-loop,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1371.0,1371.0,7.37,705712.0,36713.0,3015.0,2124.0,15996.0,7.39,2921144.0,,,,,,,,,,
15060,15938,performance,done,,chain-prev,sat-loop,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,28.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
15086,15966,performance,done,,chain-prev,sat-loop,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,343.0,343.0,0.24,7424.0,739.0,288.0,344.0,260.0,0.24,811836.0,,,,,,,,,,
15093,15974,performance,done,,chain-prev,sat-loop,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1371.0,1371.0,5.8,705712.0,36713.0,3015.0,2124.0,15996.0,5.81,2920940.0,,,,,,,,,,
15120,16001,performance,done,,chain-prev,sat-loop,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1249.0,1249.0,0.52,15546.0,1024.0,503.0,935.0,441.0,0.62,1796532.0,,,,,,,,,,
15125,16006,performance,done,,chain-prev,sat-loop,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,102.0,102.0,0.01,128.0,28.0,120.0,104.0,60.0,0.01,76.0,,,,,,,,,,
15132,16015,performance,done,,chain-prev,sat-loop,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,24.0,24.0,0.0,7.0,32.0,58.0,84.0,38.0,0.0,72.0,,,,,,,,,,
15171,16056,performance,done,,chain-prev,sat-loop,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.25,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,352.0,352.0,0.4,1074.0,2520.0,2640.0,3472.0,102560.0,0.69,1141864.0,,,,,,,,,,
15187,16073,performance,done,,chain-prev,sat-loop,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,996.0,996.0,39.81,164385221.0,718489.0,22577.0,17550.0,254887.0,40.03,3033576.0,,,,,,,,,,
15197,16083,performance,done,,chain-prev,sat-loop,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,9544.0,9544.0,240.18,1885372776.0,39266.0,1434.0,2313.0,2172.0,240.26,3917672.0,,,,,,,,,,
15206,16092,performance,done,,chain-prev,sat-loop,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,2973.0,2973.0,8.74,42040402004.0,1018.0,8040.0,4064.0,1062924.0,8.75,3064848.0,,,,,,,,,,
15218,16104,performance,done,,chain-prev,sat-loop,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.01,76.0,,,,,,,,,,
15235,16124,performance,done,,chain-prev,sat-loop,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,276.0,276.0,0.41,89621.0,6729.0,1712.0,1365.0,5327.0,0.43,1401080.0,,,,,,,,,,
15243,16133,performance,done,,chain-prev,sat-loop,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.42,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,7260.0,7260.0,10.19,275494823.0,8240.0,12256.0,13653.0,7429.0,16.85,2965632.0,,,,,,,,,,
15246,16136,performance,done,,chain-prev,sat-loop,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,6469.0,6469.0,6.27,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,6.34,2925188.0,,,,,,,,,,
15266,16159,performance,done,,chain-prev,sat-loop,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1924.0,1924.0,3.38,354176.0,5828.0,1549.0,1416.0,754.0,3.4,2894664.0,,,,,,,,,,
15269,16162,performance,done,,chain-prev,sat-loop,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,906.0,906.0,0.23,5459.0,380.0,387.0,619.0,584.0,0.24,635028.0,,,,,,,,,,
15273,16166,performance,done,,chain-prev,sat-loop,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.21,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,744.0,744.0,4.15,1830519.0,28359.0,1790.0,2185.0,1380.0,4.44,2664672.0,,,,,,,,,,
15307,16200,performance,done,,chain-prev,sat-loop,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.06,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,512.0,512.0,0.26,325.0,641.0,561.0,1695.0,1743.0,0.33,695016.0,,,,,,,,,,
15313,16207,performance,done,,chain-prev,sat-loop,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,402.0,402.0,0.44,578878464.0,768.0,588.0,908.0,746.0,0.47,1155888.0,,,,,,,,,,
15322,16217,performance,done,,chain-prev,sat-loop,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.15,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,8907.0,8907.0,18.16,52537.0,70847.0,6752.0,13475.0,9596.0,20.49,2927456.0,,,,,,,,,,
15329,16225,performance,done,,chain-prev,sat-loop,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3202.0,3202.0,187.37,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,187.48,3924280.0,,,,,,,,,,
15344,16240,performance,done,,chain-prev,sat-loop,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2575.0,2575.0,113.1,822645885495.0,114444.0,9586.0,8137.0,21446.0,113.18,3261280.0,,,,,,,,,,
15349,16245,performance,done,,chain-prev,sat-loop,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,337.0,337.0,0.16,43463.0,485.0,666.0,737.0,399.0,0.22,476112.0,,,,,,,,,,
15351,16247,performance,done,,chain-prev,sat-loop,5,RAS-C-20,pnml,"tg,bs,hf",0.04,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,534.0,534.0,0.65,406454747136.0,1049.0,788.0,1226.0,1016.0,0.71,1760216.0,,,,,,,,,,
15352,16248,performance,done,,chain-prev,sat-loop,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,814.0,814.0,92.93,13665907559010.0,428701.0,12698.0,10241.0,98098.0,93.04,3847788.0,,,,,,,,,,
15353,16249,performance,done,,chain-prev,sat-loop,5,closed_system5,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,9701.0,9701.0,10.09,1657242.0,17936.0,1648.0,1950.0,1053.0,10.32,2911188.0,,,,,,,,,,
15369,16265,performance,done,,chain-prev,sat-loop,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,4173.0,4173.0,0.98,2482.0,1117.0,1178.0,1221.0,547.0,1.07,2411576.0,,,,,,,,,,
15376,16272,performance,done,,chain-prev,sat-loop,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.51,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,7260.0,7260.0,10.56,275494823.0,8240.0,12256.0,13653.0,7429.0,17.29,2965556.0,,,,,,,,,,
15380,16276,performance,done,,chain-prev,sat-loop,5,dnawalk-05,pnml,"tg,bs,hf",0.04,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,6496.0,6496.0,13.24,435340831.0,5654.0,1205.0,1879.0,1806.0,13.28,2975672.0,,,,,,,,,,
15384,16280,performance,done,,chain-prev,sat-loop,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,419.0,419.0,1.1,1005927208.0,891.0,1806.0,1540.0,67716.0,1.11,2326460.0,,,,,,,,,,
15389,16287,performance,done,,chain-prev,sat-loop,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,64.0,64.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
15392,16290,performance,done,,chain-prev,sat-loop,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,561.0,561.0,1.37,109552.0,6608.0,1395.0,1044.0,6276.0,1.38,2648856.0,,,,,,,,,,
15396,16294,performance,done,,chain-prev,sat-loop,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,159.0,159.0,0.01,25.0,60.0,119.0,146.0,85.0,0.02,76.0,,,,,,,,,,
15402,16300,performance,done,,chain-prev,sat-loop,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,159.0,159.0,0.01,25.0,60.0,119.0,146.0,85.0,0.02,76.0,,,,,,,,,,
15417,16315,performance,done,,chain-prev,sat-loop,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1735.0,1735.0,11.82,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,11.84,2997104.0,,,,,,,,,,
15429,16327,performance,done,,chain-prev,sat-loop,5,dnawalk-07,pnml,"tg,bs,hf",0.04,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,5790.0,5790.0,11.39,432884827.0,6520.0,1205.0,1879.0,1806.0,11.45,2953864.0,,,,,,,,,,
15430,16328,performance,done,,chain-prev,sat-loop,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,774.0,774.0,17.82,176894515156.0,128866.0,11653.0,11487.0,486397.0,17.87,3074548.0,,,,,,,,,,
15446,16344,performance,done,,chain-prev,sat-loop,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1034.0,1034.0,14.87,14184612091.0,114221.0,11548.0,12088.0,480654.0,14.91,3030632.0,,,,,,,,,,
15454,16352,performance,done,,chain-prev,sat-loop,5,dekker-15,pnml,"tg,bs,hf",0.35,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,1374.0,1374.0,35.14,278528.0,152516.0,3075.0,3227.0,738630.0,35.6,2931552.0,,,,,,,,,,
15456,16354,performance,done,,chain-prev,sat-loop,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,9.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
15478,16377,performance,done,,chain-prev,sat-loop,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1924.0,1924.0,3.4,354176.0,5828.0,1549.0,1416.0,754.0,3.42,2894548.0,,,,,,,,,,
15481,16380,performance,done,,chain-prev,sat-loop,5,dnawalk-09,pnml,"tg,bs,hf",0.08,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,5201.0,5201.0,8.48,28209796.0,5542.0,1194.0,1917.0,1800.0,8.57,2931408.0,,,,,,,,,,
15488,16388,performance,done,,chain-prev,sat-loop,5,dnawalk-08,pnml,"tg,bs,hf",0.07,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,4900.0,4900.0,7.45,27950678.0,7650.0,1194.0,1916.0,1800.0,7.54,2930540.0,,,,,,,,,,
15498,16400,performance,done,,chain-prev,sat-loop,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.48,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,7224.0,7224.0,10.02,42634215112710.0,6490.0,58824.0,52668.0,45144.0,10.57,2938148.0,,,,,,,,,,
15502,16404,performance,done,,chain-prev,sat-loop,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,9.0,0.0,4.0,9.0,21.0,17.0,8.0,0.01,76.0,,,,,,,,,,
15515,16418,performance,done,,chain-prev,sat-loop,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,726.0,726.0,0.24,832.0,1010.0,480.0,923.0,766.0,0.26,937908.0,,,,,,,,,,
15516,16419,performance,done,,chain-prev,sat-loop,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,24.0,24.0,0.0,7.0,32.0,58.0,84.0,38.0,0.0,76.0,,,,,,,,,,
15522,16426,performance,done,,chain-prev,sat-loop,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,153.0,153.0,0.02,66.0,117.0,120.0,134.0,77.0,0.02,76.0,,,,,,,,,,
15523,16427,performance,done,,chain-prev,sat-loop,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,624.0,624.0,1.24,6144.0,4710.0,1400.0,1454.0,15960.0,1.32,2492920.0,,,,,,,,,,
15524,16428,performance,done,,chain-prev,sat-loop,5,simple_lbs-5,pnml,"tg,bs,hf",0.26,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,5560.0,5560.0,6.05,116176.0,6617.0,1556.0,3859.0,4437.0,6.36,2905020.0,,,,,,,,,,
15542,16447,performance,done,,chain-prev,sat-loop,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.09,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,992.0,992.0,20.32,2271960.0,359274.0,1893.0,2349.0,11511.0,20.54,2916980.0,,,,,,,,,,
